"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-09-13 17:00:00,0.297,0.992,0
2026-09-13 17:01:00,0.288,1.017,2
2026-09-13 17:02:00,0.289,1.022,2
2026-09-13 17:03:00,0.303,1.04,2
2026-09-13 17:04:00,0.281,1.041,2
2026-09-13 17:05:00,0.279,1.032,2
2026-09-13 17:06:00,0.276,1.032,0
2026-09-13 17:07:00,0.268,1.025,0
2026-09-13 17:08:00,0.249,0.991,2
2026-09-13 17:09:00,0.246,0.976,0
2026-09-13 17:10:00,0.247,0.991,0
2026-09-13 17:11:00,0.228,1.004,0
2026-09-13 17:12:00,0.212,0.938,2
2026-09-13 17:13:00,0.22,0.921,0
2026-09-13 17:14:00,0.207,0.909,2
2026-09-13 17:15:00,0.201,0.928,2
2026-09-13 17:16:00,0.211,1.042,0
2026-09-13 17:17:00,0.247,1.117,0
2026-09-13 17:18:00,0.246,1.178,0
2026-09-13 17:19:00,0.255,1.214,2
2026-09-13 17:20:00,0.262,1.312,0
2026-09-13 17:21:00,0.269,1.443,0
2026-09-13 17:22:00,0.278,1.561,2
2026-09-13 17:23:00,0.292,1.653,0
2026-09-13 17:24:00,0.283,1.692,0
2026-09-13 17:25:00,0.276,1.689,2
2026-09-13 17:26:00,0.252,1.66,0
2026-09-13 17:27:00,0.242,1.649,0
2026-09-13 17:28:00,0.218,1.611,0
2026-09-13 17:29:00,0.205,1.551,2
2026-09-13 17:30:00,0.194,1.52,2
2026-09-13 17:31:00,0.21,1.494,0
2026-09-13 17:32:00,0.224,1.533,2
2026-09-13 17:33:00,0.282,1.783,2
2026-09-13 17:34:00,0.385,2.292,0
2026-09-13 17:35:00,0.504,2.964,0
2026-09-13 17:36:00,0.713,3.941,2
2026-09-13 17:37:00,0.892,4.766,0
2026-09-13 17:38:00,0.942,5.048,0
2026-09-13 17:39:00,1.104,5.708,2
2026-09-13 17:40:00,1.306,6.402,2
2026-09-13 17:41:00,1.385,6.942,2
2026-09-13 17:42:00,1.381,7.044,2
2026-09-13 17:43:00,1.386,6.947,2
2026-09-13 17:44:00,1.261,6.559,0
2026-09-13 17:45:00,1.074,5.84,0
2026-09-13 17:46:00,0.983,5.346,2
2026-09-13 17:47:00,0.952,5.112,0
2026-09-13 17:48:00,0.649,4.269,0
2026-09-13 17:49:00,0.49,3.6,2
2026-09-13 17:50:00,0.471,3.222,2
2026-09-13 17:51:00,0.433,3.034,0
2026-09-13 17:52:00,0.388,2.801,2
2026-09-13 17:53:00,0.379,2.552,2
2026-09-13 17:54:00,0.464,2.694,0
2026-09-13 17:55:00,0.549,2.887,0
2026-09-13 17:56:00,0.632,3.039,2
2026-09-13 17:57:00,0.67,3.119,2
2026-09-13 17:58:00,0.685,3.216,0
2026-09-13 17:59:00,0.624,3.042,0
