"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-09-19 10:00:00,0.368,0.606,2
2026-09-19 10:01:00,0.38,0.589,2
2026-09-19 10:02:00,0.401,0.602,0
2026-09-19 10:03:00,0.41,0.61,0
2026-09-19 10:04:00,0.415,0.621,2
2026-09-19 10:05:00,0.43,0.707,0
2026-09-19 10:06:00,0.446,0.765,0
2026-09-19 10:07:00,0.477,0.828,2
2026-09-19 10:08:00,0.532,0.892,2
2026-09-19 10:09:00,0.512,0.904,0
2026-09-19 10:10:00,0.512,0.894,2
2026-09-19 10:11:00,0.494,0.82,2
2026-09-19 10:12:00,0.472,0.733,0
2026-09-19 10:13:00,0.452,0.686,0
2026-09-19 10:14:00,0.433,0.606,2
2026-09-19 10:15:00,0.401,0.477,2
2026-09-19 10:16:00,0.355,0.335,1
2026-09-19 10:17:00,0.309,0.262,1
2026-09-19 10:18:00,0.29,0.218,2
2026-09-19 10:19:00,0.277,0.177,1
2026-09-19 10:20:00,0.284,0.168,1
2026-09-19 10:21:00,0.286,0.154,2
2026-09-19 10:22:00,0.27,0.143,1
2026-09-19 10:23:00,0.276,0.141,1
2026-09-19 10:24:00,0.28,0.113,1
2026-09-19 10:25:00,0.294,0.105,2
2026-09-19 10:26:00,0.301,0.077,2
2026-09-19 10:27:00,0.302,0.084,1
2026-09-19 10:28:00,0.299,0.085,2
2026-09-19 10:29:00,0.312,0.073,1
2026-09-19 10:30:00,0.325,0.076,1
2026-09-19 10:31:00,0.351,0.063,1
2026-09-19 10:32:00,0.356,0.063,1
2026-09-19 10:33:00,0.339,0.073,1
2026-09-19 10:34:00,0.352,0.102,1
2026-09-19 10:35:00,0.367,0.112,2
2026-09-19 10:36:00,0.362,0.108,1
2026-09-19 10:37:00,0.374,0.133,2
2026-09-19 10:38:00,0.37,0.153,2
2026-09-19 10:39:00,0.366,0.183,2
2026-09-19 10:40:00,0.357,0.215,1
2026-09-19 10:41:00,0.373,0.248,1
2026-09-19 10:42:00,0.39,0.264,2
2026-09-19 10:43:00,0.374,0.266,1
2026-09-19 10:44:00,0.367,0.252,1
2026-09-19 10:45:00,0.387,0.252,2
2026-09-19 10:46:00,0.368,0.256,2
2026-09-19 10:47:00,0.37,0.262,1
2026-09-19 10:48:00,0.368,0.249,2
2026-09-19 10:49:00,0.365,0.222,2
2026-09-19 10:50:00,0.365,0.219,1
2026-09-19 10:51:00,0.378,0.235,1
2026-09-19 10:52:00,0.405,0.326,2
2026-09-19 10:53:00,0.421,0.387,2
2026-09-19 10:54:00,0.454,0.451,1
2026-09-19 10:55:00,0.469,0.494,2
2026-09-19 10:56:00,0.492,0.529,2
2026-09-19 10:57:00,0.559,0.635,0
2026-09-19 10:58:00,0.573,0.681,0
2026-09-19 10:59:00,0.588,0.766,2
