"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-09-20 06:00:00,0.03,0.289,2
2026-09-20 06:01:00,0.023,0.286,0
2026-09-20 06:02:00,0.016,0.288,0
2026-09-20 06:03:00,0.028,0.34,2
2026-09-20 06:04:00,0.047,0.397,2
2026-09-20 06:05:00,0.041,0.406,0
2026-09-20 06:06:00,0.052,0.435,0
2026-09-20 06:07:00,0.054,0.467,2
2026-09-20 06:08:00,0.062,0.478,2
2026-09-20 06:09:00,0.059,0.487,0
2026-09-20 06:10:00,0.055,0.524,2
2026-09-20 06:11:00,0.051,0.513,2
2026-09-20 06:12:00,0.05,0.495,0
2026-09-20 06:13:00,0.037,0.513,0
2026-09-20 06:14:00,0.045,0.548,2
2026-09-20 06:15:00,0.054,0.588,0
2026-09-20 06:16:00,0.059,0.587,0
2026-09-20 06:17:00,0.058,0.608,2
2026-09-20 06:18:00,0.07,0.622,2
2026-09-20 06:19:00,0.083,0.619,2
2026-09-20 06:20:00,0.083,0.603,2
2026-09-20 06:21:00,0.073,0.613,2
2026-09-20 06:22:00,0.086,0.643,0
2026-09-20 06:23:00,0.083,0.639,0
2026-09-20 06:24:00,0.073,0.614,2
2026-09-20 06:25:00,0.068,0.624,0
2026-09-20 06:26:00,0.074,0.643,0
2026-09-20 06:27:00,0.061,0.656,0
2026-09-20 06:28:00,0.085,0.703,2
2026-09-20 06:29:00,0.099,0.74,0
2026-09-20 06:30:00,0.104,0.749,2
2026-09-20 06:31:00,0.114,0.71,2
2026-09-20 06:32:00,0.119,0.693,0
2026-09-20 06:33:00,0.135,0.673,0
2026-09-20 06:34:00,0.123,0.623,0
2026-09-20 06:35:00,0.13,0.609,2
2026-09-20 06:36:00,0.115,0.571,0
2026-09-20 06:37:00,0.109,0.495,0
2026-09-20 06:38:00,0.115,0.442,2
2026-09-20 06:39:00,0.097,0.396,0
2026-09-20 06:40:00,0.091,0.396,0
2026-09-20 06:41:00,0.088,0.371,2
2026-09-20 06:42:00,0.085,0.336,0
2026-09-20 06:43:00,0.085,0.342,0
2026-09-20 06:44:00,0.095,0.309,0
2026-09-20 06:45:00,0.101,0.324,2
2026-09-20 06:46:00,0.112,0.319,2
2026-09-20 06:47:00,0.122,0.336,0
2026-09-20 06:48:00,0.136,0.352,2
2026-09-20 06:49:00,0.151,0.391,2
2026-09-20 06:50:00,0.159,0.413,0
2026-09-20 06:51:00,0.166,0.444,0
2026-09-20 06:52:00,0.183,0.461,2
2026-09-20 06:53:00,0.181,0.525,0
2026-09-20 06:54:00,0.187,0.578,0
2026-09-20 06:55:00,0.195,0.619,2
2026-09-20 06:56:00,0.229,0.679,2
2026-09-20 06:57:00,0.241,0.731,2
2026-09-20 06:58:00,0.249,0.732,2
2026-09-20 06:59:00,0.233,0.733,2
