"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-09-08 02:00:00,0.194,0.691,2
2026-09-08 02:01:00,0.186,0.763,0
2026-09-08 02:02:00,0.144,0.681,0
2026-09-08 02:03:00,0.115,0.562,2
2026-09-08 02:04:00,0.097,0.458,0
2026-09-08 02:05:00,0.059,0.343,0
2026-09-08 02:06:00,0.043,0.253,2
2026-09-08 02:07:00,0.033,0.22,2
2026-09-08 02:08:00,0.025,0.204,0
2026-09-08 02:09:00,0.033,0.153,0
2026-09-08 02:10:00,0.04,0.081,2
2026-09-08 02:11:00,0.071,0.103,2
2026-09-08 02:12:00,0.092,0.125,0
2026-09-08 02:13:00,0.099,0.157,2
2026-09-08 02:14:00,0.123,0.207,2
2026-09-08 02:15:00,0.141,0.203,0
2026-09-08 02:16:00,0.145,0.173,0
2026-09-08 02:17:00,0.131,0.142,2
2026-09-08 02:18:00,0.109,0.148,0
2026-09-08 02:19:00,0.106,0.135,0
2026-09-08 02:20:00,0.098,0.096,2
2026-09-08 02:21:00,0.107,0.091,2
2026-09-08 02:22:00,0.104,0.106,2
2026-09-08 02:23:00,0.148,0.279,2
2026-09-08 02:24:00,0.148,0.349,2
2026-09-08 02:25:00,0.147,0.377,0
2026-09-08 02:26:00,0.154,0.399,0
2026-09-08 02:27:00,0.167,0.468,2
2026-09-08 02:28:00,0.161,0.526,0
2026-09-08 02:29:00,0.146,0.542,0
2026-09-08 02:30:00,0.119,0.516,0
2026-09-08 02:31:00,0.09,0.41,2
2026-09-08 02:32:00,0.067,0.277,0
2026-09-08 02:33:00,0.076,0.231,2
2026-09-08 02:34:00,0.072,0.223,2
2026-09-08 02:35:00,0.063,0.184,0
2026-09-08 02:36:00,0.07,0.161,0
2026-09-08 02:37:00,0.106,0.194,0
2026-09-08 02:38:00,0.144,0.226,2
2026-09-08 02:39:00,0.214,0.278,0
2026-09-08 02:40:00,0.213,0.267,0
2026-09-08 02:41:00,0.221,0.273,2
2026-09-08 02:42:00,0.22,0.267,0
2026-09-08 02:43:00,0.22,0.262,0
2026-09-08 02:44:00,0.221,0.234,2
2026-09-08 02:45:00,0.204,0.207,2
2026-09-08 02:46:00,0.199,0.227,0
2026-09-08 02:47:00,0.109,0.167,0
2026-09-08 02:48:00,0.089,0.137,2
2026-09-08 02:49:00,0.097,0.133,2
2026-09-08 02:50:00,0.094,0.142,0
2026-09-08 02:51:00,0.141,0.238,2
2026-09-08 02:52:00,0.244,0.608,2
2026-09-08 02:53:00,0.278,0.79,0
2026-09-08 02:54:00,0.305,0.864,0
2026-09-08 02:55:00,0.395,0.967,2
2026-09-08 02:56:00,0.457,1.134,0
2026-09-08 02:57:00,0.529,1.265,0
2026-09-08 02:58:00,0.515,1.306,2
2026-09-08 02:59:00,0.476,1.245,2
