"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-09-20 12:00:00,0.135,-0.215,1
2026-09-20 12:01:00,0.129,-0.297,2
2026-09-20 12:02:00,0.12,-0.337,1
2026-09-20 12:03:00,0.116,-0.321,1
2026-09-20 12:04:00,0.125,-0.322,1
2026-09-20 12:05:00,0.139,-0.322,2
2026-09-20 12:06:00,0.137,-0.304,2
2026-09-20 12:07:00,0.142,-0.311,1
2026-09-20 12:08:00,0.142,-0.32,2
2026-09-20 12:09:00,0.148,-0.272,1
2026-09-20 12:10:00,0.17,-0.231,1
2026-09-20 12:11:00,0.198,-0.134,1
2026-09-20 12:12:00,0.227,-0.024,1
2026-09-20 12:13:00,0.218,0.069,1
2026-09-20 12:14:00,0.228,0.115,1
2026-09-20 12:15:00,0.231,0.141,2
2026-09-20 12:16:00,0.237,0.159,1
2026-09-20 12:17:00,0.249,0.171,2
2026-09-20 12:18:00,0.235,0.191,2
2026-09-20 12:19:00,0.227,0.185,1
2026-09-20 12:20:00,0.187,0.109,1
2026-09-20 12:21:00,0.164,0.022,1
2026-09-20 12:22:00,0.212,0.058,2
2026-09-20 12:23:00,0.224,0.075,1
2026-09-20 12:24:00,0.224,0.086,1
2026-09-20 12:25:00,0.239,0.116,2
2026-09-20 12:26:00,0.248,0.112,2
2026-09-20 12:27:00,0.262,0.164,1
2026-09-20 12:28:00,0.297,0.219,2
2026-09-20 12:29:00,0.333,0.255,2
2026-09-20 12:30:00,0.333,0.231,1
2026-09-20 12:31:00,0.332,0.218,1
2026-09-20 12:32:00,0.343,0.236,2
2026-09-20 12:33:00,0.352,0.259,2
2026-09-20 12:34:00,0.351,0.292,1
2026-09-20 12:35:00,0.373,0.254,2
2026-09-20 12:36:00,0.362,0.213,2
2026-09-20 12:37:00,0.368,0.171,1
2026-09-20 12:38:00,0.343,0.114,1
2026-09-20 12:39:00,0.328,0.095,2
2026-09-20 12:40:00,0.307,0.034,1
2026-09-20 12:41:00,0.3,-0.01,1
2026-09-20 12:42:00,0.303,-0.021,2
2026-09-20 12:43:00,0.667,0.567,2
2026-09-20 12:44:00,0.762,0.863,2
2026-09-20 12:45:00,0.767,1.068,0
2026-09-20 12:46:00,0.773,1.114,2
2026-09-20 12:47:00,0.799,1.199,0
2026-09-20 12:48:00,0.818,1.387,0
2026-09-20 12:49:00,0.816,1.447,2
2026-09-20 12:50:00,0.807,1.459,0
2026-09-20 12:51:00,0.763,1.361,0
2026-09-20 12:52:00,0.351,0.617,0
2026-09-20 12:53:00,0.287,0.444,2
2026-09-20 12:54:00,0.278,0.386,0
2026-09-20 12:55:00,0.273,0.361,2
2026-09-20 12:56:00,0.25,0.221,2
2026-09-20 12:57:00,0.26,0.187,1
2026-09-20 12:58:00,0.271,0.185,1
2026-09-20 12:59:00,0.276,0.166,1
