"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-09-03 14:00:00,0.694,1.511,2
2026-09-03 14:01:00,0.699,1.554,2
2026-09-03 14:02:00,0.713,1.63,0
2026-09-03 14:03:00,0.666,1.534,0
2026-09-03 14:04:00,2.666,6.828,0
2026-09-03 14:05:00,1.029,2.371,2
2026-09-03 14:06:00,1.294,4.6,0
2026-09-03 14:07:00,0.906,2.574,0
2026-09-03 14:08:00,0.876,2.825,2
2026-09-03 14:09:00,0.884,2.76,2
2026-09-03 14:10:00,0.888,2.759,0
2026-09-03 14:11:00,0.889,2.769,2
2026-09-03 14:12:00,0.948,2.81,2
2026-09-03 14:13:00,0.939,2.705,0
2026-09-03 14:14:00,0.895,2.482,0
2026-09-03 14:15:00,0.873,2.314,2
2026-09-03 14:16:00,0.842,2.17,2
2026-09-03 14:17:00,0.763,1.999,0
2026-09-03 14:18:00,0.671,1.765,2
2026-09-03 14:19:00,0.629,1.565,2
2026-09-03 14:20:00,0.575,1.232,0
2026-09-03 14:21:00,0.43,0.846,0
2026-09-03 14:22:00,0.419,0.916,2
2026-09-03 14:23:00,0.416,0.923,0
2026-09-03 14:24:00,0.382,0.842,0
2026-09-03 14:25:00,0.392,0.856,2
2026-09-03 14:26:00,0.441,1.009,2
2026-09-03 14:27:00,0.531,1.273,2
2026-09-03 14:28:00,0.569,1.431,0
2026-09-03 14:29:00,0.636,1.75,2
2026-09-03 14:30:00,0.667,1.801,0
2026-09-03 14:31:00,0.699,1.845,0
2026-09-03 14:32:00,0.725,1.915,2
2026-09-03 14:33:00,0.759,2.002,0
2026-09-03 14:34:00,0.757,2.041,0
2026-09-03 14:35:00,0.733,1.974,0
2026-09-03 14:36:00,0.705,1.86,2
2026-09-03 14:37:00,0.703,1.886,0
2026-09-03 14:38:00,0.668,1.724,2
2026-09-03 14:39:00,0.722,1.893,2
2026-09-03 14:40:00,0.753,1.993,0
2026-09-03 14:41:00,0.815,2.168,0
2026-09-03 14:42:00,0.919,2.584,0
2026-09-03 14:43:00,0.991,2.864,2
2026-09-03 14:44:00,1.038,3.109,0
2026-09-03 14:45:00,1.133,3.456,0
2026-09-03 14:46:00,1.323,4.118,2
2026-09-03 14:47:00,1.349,4.38,0
2026-09-03 14:48:00,1.289,4.215,0
2026-09-03 14:49:00,1.206,4.018,2
2026-09-03 14:50:00,1.144,3.88,0
2026-09-03 14:51:00,0.985,3.345,0
2026-09-03 14:52:00,0.905,3.031,0
2026-09-03 14:53:00,0.801,2.689,2
2026-09-03 14:54:00,0.635,2.119,2
2026-09-03 14:55:00,0.571,1.721,0
2026-09-03 14:56:00,0.654,1.952,2
2026-09-03 14:57:00,0.693,2.088,2
2026-09-03 14:58:00,0.77,2.279,0
2026-09-03 14:59:00,0.795,2.284,0
