"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-09-17 22:00:00,1.805,9.879,0
2026-09-17 22:01:00,1.505,8.964,2
2026-09-17 22:02:00,1.251,8.098,2
2026-09-17 22:03:00,0.938,7.049,0
2026-09-17 22:04:00,0.682,6.135,0
2026-09-17 22:05:00,0.515,5.489,2
2026-09-17 22:06:00,0.386,4.794,2
2026-09-17 22:07:00,0.351,4.518,0
2026-09-17 22:08:00,0.325,4.051,2
2026-09-17 22:09:00,0.313,3.921,2
2026-09-17 22:10:00,0.297,3.636,0
2026-09-17 22:11:00,0.289,3.524,0
2026-09-17 22:12:00,0.287,3.493,2
2026-09-17 22:13:00,0.293,3.501,0
2026-09-17 22:14:00,0.308,3.516,0
2026-09-17 22:15:00,0.33,3.655,2
2026-09-17 22:16:00,0.322,3.698,2
2026-09-17 22:17:00,0.322,3.785,2
2026-09-17 22:18:00,0.324,3.804,2
2026-09-17 22:19:00,0.319,3.867,2
2026-09-17 22:20:00,0.324,3.831,0
2026-09-17 22:21:00,0.316,3.782,0
2026-09-17 22:22:00,0.299,3.787,2
2026-09-17 22:23:00,0.286,3.774,0
2026-09-17 22:24:00,0.27,3.726,0
2026-09-17 22:25:00,0.264,3.688,0
2026-09-17 22:26:00,0.246,3.653,2
2026-09-17 22:27:00,0.234,3.644,0
2026-09-17 22:28:00,0.224,3.69,2
2026-09-17 22:29:00,0.203,3.713,2
2026-09-17 22:30:00,0.2,3.81,0
2026-09-17 22:31:00,0.199,3.782,0
2026-09-17 22:32:00,0.195,3.836,0
2026-09-17 22:33:00,0.202,3.833,2
2026-09-17 22:34:00,0.205,3.819,0
2026-09-17 22:35:00,0.213,3.87,0
2026-09-17 22:36:00,0.217,3.814,2
2026-09-17 22:37:00,0.241,3.798,0
2026-09-17 22:38:00,0.239,3.807,0
2026-09-17 22:39:00,0.235,3.67,2
2026-09-17 22:40:00,0.216,3.42,0
2026-09-17 22:41:00,0.203,3.126,0
2026-09-17 22:42:00,0.187,2.968,0
2026-09-17 22:43:00,0.168,2.902,2
2026-09-17 22:44:00,0.135,2.643,2
2026-09-17 22:45:00,0.114,2.396,0
2026-09-17 22:46:00,0.084,2.11,2
2026-09-17 22:47:00,0.061,1.864,2
2026-09-17 22:48:00,0.064,1.832,0
2026-09-17 22:49:00,0.069,1.928,0
2026-09-17 22:50:00,0.07,1.983,2
2026-09-17 22:51:00,0.077,1.876,0
2026-09-17 22:52:00,0.082,1.844,0
2026-09-17 22:53:00,0.081,1.945,2
2026-09-17 22:54:00,0.09,1.98,2
2026-09-17 22:55:00,0.09,2.031,2
2026-09-17 22:56:00,0.097,2.02,2
2026-09-17 22:57:00,0.107,2.01,2
2026-09-17 22:58:00,0.114,2.009,0
2026-09-17 22:59:00,0.121,2.09,0
