"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-09-12 09:00:00,0.877,2.488,0
2026-09-12 09:01:00,0.846,2.427,0
2026-09-12 09:02:00,0.815,2.265,2
2026-09-12 09:03:00,0.782,2.109,2
2026-09-12 09:04:00,0.687,1.957,0
2026-09-12 09:05:00,0.62,1.806,2
2026-09-12 09:06:00,0.59,1.741,0
2026-09-12 09:07:00,0.59,1.73,0
2026-09-12 09:08:00,0.594,1.704,0
2026-09-12 09:09:00,0.628,1.684,0
2026-09-12 09:10:00,0.672,1.674,0
2026-09-12 09:11:00,0.679,1.646,0
2026-09-12 09:12:00,0.69,1.577,2
2026-09-12 09:13:00,0.703,1.527,0
2026-09-12 09:14:00,0.715,1.496,2
2026-09-12 09:15:00,0.755,1.469,2
2026-09-12 09:16:00,0.78,1.46,2
2026-09-12 09:17:00,0.84,1.522,0
2026-09-12 09:18:00,0.954,1.691,0
2026-09-12 09:19:00,0.997,1.768,2
2026-09-12 09:20:00,1.058,1.91,0
2026-09-12 09:21:00,1.098,2.049,0
2026-09-12 09:22:00,1.088,2.045,2
2026-09-12 09:23:00,1.066,2.026,2
2026-09-12 09:24:00,1.077,1.995,0
2026-09-12 09:25:00,1.025,1.921,2
2026-09-12 09:26:00,0.919,1.75,2
2026-09-12 09:27:00,0.824,1.48,0
2026-09-12 09:28:00,0.757,1.322,0
2026-09-12 09:29:00,0.706,1.151,2
2026-09-12 09:30:00,0.717,1.151,2
2026-09-12 09:31:00,0.725,1.133,0
2026-09-12 09:32:00,0.723,1.179,2
2026-09-12 09:33:00,0.738,1.217,2
2026-09-12 09:34:00,0.728,1.21,0
2026-09-12 09:35:00,0.715,1.219,0
2026-09-12 09:36:00,0.695,1.195,2
2026-09-12 09:37:00,0.645,1.153,0
2026-09-12 09:38:00,0.573,1.063,0
2026-09-12 09:39:00,0.544,1.027,2
2026-09-12 09:40:00,0.555,1.041,2
2026-09-12 09:41:00,0.535,0.995,2
2026-09-12 09:42:00,0.533,0.995,0
2026-09-12 09:43:00,0.532,1.05,2
2026-09-12 09:44:00,0.58,1.14,0
2026-09-12 09:45:00,0.586,1.195,0
2026-09-12 09:46:00,0.591,1.253,2
2026-09-12 09:47:00,0.631,1.329,0
2026-09-12 09:48:00,0.637,1.398,0
2026-09-12 09:49:00,0.605,1.411,0
2026-09-12 09:50:00,0.642,1.586,2
2026-09-12 09:51:00,0.681,1.694,0
2026-09-12 09:52:00,0.693,1.73,2
2026-09-12 09:53:00,0.695,1.742,2
2026-09-12 09:54:00,0.715,1.769,0
2026-09-12 09:55:00,0.739,1.803,0
2026-09-12 09:56:00,0.731,1.831,0
2026-09-12 09:57:00,0.729,1.823,2
2026-09-12 09:58:00,0.743,1.823,0
2026-09-12 09:59:00,0.719,1.752,0
