"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-09-26 04:00:00,0.078,2.551,0
2026-09-26 04:01:00,0.073,2.573,0
2026-09-26 04:02:00,0.073,2.486,2
2026-09-26 04:03:00,0.07,2.37,0
2026-09-26 04:04:00,0.072,2.273,0
2026-09-26 04:05:00,0.084,2.172,2
2026-09-26 04:06:00,0.081,2.102,0
2026-09-26 04:07:00,0.089,2.023,0
2026-09-26 04:08:00,0.076,1.951,2
2026-09-26 04:09:00,0.063,1.853,2
2026-09-26 04:10:00,0.076,1.772,0
2026-09-26 04:11:00,0.079,1.761,0
2026-09-26 04:12:00,0.07,1.812,2
2026-09-26 04:13:00,0.071,1.829,2
2026-09-26 04:14:00,0.07,1.877,0
2026-09-26 04:15:00,0.07,1.932,2
2026-09-26 04:16:00,0.05,2.008,2
2026-09-26 04:17:00,0.051,2.065,0
2026-09-26 04:18:00,0.057,2.157,0
2026-09-26 04:19:00,0.058,2.194,2
2026-09-26 04:20:00,0.06,2.242,0
2026-09-26 04:21:00,0.069,2.286,0
2026-09-26 04:22:00,0.084,2.294,2
2026-09-26 04:23:00,0.093,2.288,2
2026-09-26 04:24:00,0.104,2.252,2
2026-09-26 04:25:00,0.119,2.229,2
2026-09-26 04:26:00,0.123,2.24,2
2026-09-26 04:27:00,0.126,2.231,0
2026-09-26 04:28:00,0.116,2.23,0
2026-09-26 04:29:00,0.131,2.227,2
2026-09-26 04:30:00,0.131,2.206,0
2026-09-26 04:31:00,0.124,2.227,0
2026-09-26 04:32:00,0.122,2.254,2
2026-09-26 04:33:00,0.103,2.277,2
2026-09-26 04:34:00,0.108,2.277,0
2026-09-26 04:35:00,0.1,2.279,2
2026-09-26 04:36:00,0.113,2.288,2
2026-09-26 04:37:00,0.112,2.288,0
2026-09-26 04:38:00,0.133,2.304,0
2026-09-26 04:39:00,0.142,2.315,0
2026-09-26 04:40:00,0.153,2.313,2
2026-09-26 04:41:00,0.155,2.302,0
2026-09-26 04:42:00,0.175,2.296,0
2026-09-26 04:43:00,0.186,2.284,2
2026-09-26 04:44:00,0.191,2.278,0
2026-09-26 04:45:00,0.192,2.287,0
2026-09-26 04:46:00,0.185,2.278,2
2026-09-26 04:47:00,0.179,2.262,0
2026-09-26 04:48:00,0.157,2.287,0
2026-09-26 04:49:00,0.148,2.287,0
2026-09-26 04:50:00,0.141,2.288,2
2026-09-26 04:51:00,0.143,2.281,2
2026-09-26 04:52:00,0.133,2.276,0
2026-09-26 04:53:00,0.124,2.248,2
2026-09-26 04:54:00,0.117,2.248,0
2026-09-26 04:55:00,0.126,2.228,0
2026-09-26 04:56:00,0.13,2.187,0
2026-09-26 04:57:00,0.142,2.152,2
2026-09-26 04:58:00,0.131,2.136,0
2026-09-26 04:59:00,0.122,2.176,0
