"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-09-02 12:00:00,0.314,1.248,2
2026-09-02 12:01:00,0.325,1.26,0
2026-09-02 12:02:00,0.317,1.278,0
2026-09-02 12:03:00,0.338,1.352,0
2026-09-02 12:04:00,0.348,1.395,0
2026-09-02 12:05:00,0.364,1.405,0
2026-09-02 12:06:00,0.378,1.398,0
2026-09-02 12:07:00,0.413,1.458,2
2026-09-02 12:08:00,0.466,1.484,0
2026-09-02 12:09:00,0.518,1.563,2
2026-09-02 12:10:00,0.548,1.57,2
2026-09-02 12:11:00,0.535,1.469,0
2026-09-02 12:12:00,0.534,1.366,0
2026-09-02 12:13:00,0.53,1.346,0
2026-09-02 12:14:00,0.523,1.324,2
2026-09-02 12:15:00,0.483,1.226,0
2026-09-02 12:16:00,0.472,1.172,0
2026-09-02 12:17:00,0.39,1.021,2
2026-09-02 12:18:00,0.337,0.906,2
2026-09-02 12:19:00,0.328,0.917,0
2026-09-02 12:20:00,0.328,0.975,2
2026-09-02 12:21:00,0.355,1.052,2
2026-09-02 12:22:00,0.362,1.096,0
2026-09-02 12:23:00,0.385,1.203,0
2026-09-02 12:24:00,0.407,1.335,2
2026-09-02 12:25:00,0.433,1.458,2
2026-09-02 12:26:00,0.461,1.547,0
2026-09-02 12:27:00,0.484,1.616,2
2026-09-02 12:28:00,0.477,1.686,2
2026-09-02 12:29:00,0.471,1.744,0
2026-09-02 12:30:00,0.474,1.735,0
2026-09-02 12:31:00,0.484,1.803,2
2026-09-02 12:32:00,0.482,1.837,0
2026-09-02 12:33:00,0.472,1.882,0
2026-09-02 12:34:00,0.559,2.111,2
2026-09-02 12:35:00,0.561,2.157,2
2026-09-02 12:36:00,0.567,2.188,2
2026-09-02 12:37:00,0.579,2.165,0
2026-09-02 12:38:00,0.567,2.158,2
2026-09-02 12:39:00,0.553,2.142,0
2026-09-02 12:40:00,0.536,2.101,0
2026-09-02 12:41:00,0.568,2.148,2
2026-09-02 12:42:00,0.505,2.011,0
2026-09-02 12:43:00,0.5,1.921,0
2026-09-02 12:44:00,0.511,1.876,0
2026-09-02 12:45:00,0.523,1.889,2
2026-09-02 12:46:00,0.556,1.903,0
2026-09-02 12:47:00,0.568,1.904,2
2026-09-02 12:48:00,0.595,1.929,2
2026-09-02 12:49:00,0.604,1.89,0
2026-09-02 12:50:00,0.582,1.81,0
2026-09-02 12:51:00,0.577,1.776,0
2026-09-02 12:52:00,0.567,1.773,2
2026-09-02 12:53:00,0.568,1.765,0
2026-09-02 12:54:00,0.562,1.726,0
2026-09-02 12:55:00,0.626,1.881,2
