"date (UTC)","NO2 (ppb)","Flag"
2026-06-20 16:00:00,1.468,0
2026-06-20 16:01:00,2.238,0
2026-06-20 16:02:00,1.984,0
2026-06-20 16:03:00,1.924,0
2026-06-20 16:04:00,1.927,0
2026-06-20 16:05:00,2.062,0
2026-06-20 16:06:00,1.606,0
2026-06-20 16:07:00,1.698,0
2026-06-20 16:08:00,1.726,0
2026-06-20 16:09:00,1.303,0
2026-06-20 16:10:00,1.604,0
2026-06-20 16:11:00,1.752,0
2026-06-20 16:12:00,1.878,0
2026-06-20 16:13:00,2.304,0
2026-06-20 16:14:00,2.454,0
2026-06-20 16:15:00,1.834,0
2026-06-20 16:16:00,2.151,0
2026-06-20 16:17:00,1.309,0
2026-06-20 16:18:00,1.179,0
2026-06-20 16:19:00,1.461,0
2026-06-20 16:20:00,1.605,0
2026-06-20 16:21:00,1.346,0
2026-06-20 16:22:00,1.204,0
2026-06-20 16:23:00,1.072,0
2026-06-20 16:24:00,1.269,0
2026-06-20 16:25:00,1.51,0
2026-06-20 16:26:00,1.775,0
2026-06-20 16:27:00,1.801,0
2026-06-20 16:28:00,1.803,0
2026-06-20 16:29:00,2.266,0
2026-06-20 16:30:00,2.241,0
2026-06-20 16:31:00,2.2,0
2026-06-20 16:32:00,2.218,0
2026-06-20 16:33:00,2.109,0
2026-06-20 16:34:00,2.685,0
2026-06-20 16:35:00,1.985,0
2026-06-20 16:36:00,2.105,0
2026-06-20 16:37:00,2.185,0
2026-06-20 16:38:00,1.373,0
2026-06-20 16:39:00,1.538,0
2026-06-20 16:40:00,1.658,0
2026-06-20 16:41:00,1.372,0
2026-06-20 16:42:00,1.521,0
2026-06-20 16:43:00,1.803,0
2026-06-20 16:44:00,1.714,0
2026-06-20 16:45:00,1.719,0
2026-06-20 16:46:00,1.723,0
2026-06-20 16:47:00,1.81,0
2026-06-20 16:48:00,2.105,0
2026-06-20 16:49:00,2.695,0
2026-06-20 16:50:00,2.184,0
2026-06-20 16:51:00,2.263,0
2026-06-20 16:52:00,2.263,0
2026-06-20 16:53:00,18.446,0
2026-06-20 16:54:00,16.824,0
2026-06-20 16:55:00,9.067,0
2026-06-20 16:56:00,11.116,0
2026-06-20 16:57:00,4.286,0
2026-06-20 16:58:00,2.824,0
2026-06-20 16:59:00,7.51,0
