"date (UTC)","NO2 (ppb)","Flag"
2026-06-10 17:00:00,6.38,0
2026-06-10 17:01:00,6.426,0
2026-06-10 17:02:00,6.111,0
2026-06-10 17:03:00,5.442,0
2026-06-10 17:04:00,5.409,0
2026-06-10 17:05:00,5.343,0
2026-06-10 17:06:00,5.205,0
2026-06-10 17:07:00,5.062,0
2026-06-10 17:08:00,5.087,0
2026-06-10 17:09:00,4.746,0
2026-06-10 17:10:00,4.762,0
2026-06-10 17:11:00,4.777,0
2026-06-10 17:12:00,4.714,0
2026-06-10 17:13:00,4.601,0
2026-06-10 17:14:00,4.513,0
2026-06-10 17:15:00,4.575,0
2026-06-10 17:16:00,4.569,0
2026-06-10 17:17:00,4.534,0
2026-06-10 17:18:00,4.436,0
2026-06-10 17:19:00,4.454,0
2026-06-10 17:20:00,4.236,0
2026-06-10 17:21:00,4.27,0
2026-06-10 17:22:00,4.229,0
2026-06-10 17:23:00,4.724,0
2026-06-10 17:24:00,5.348,0
2026-06-10 17:25:00,7.85,0
2026-06-10 17:26:00,12.952,0
2026-06-10 17:27:00,15.154,0
2026-06-10 17:28:00,12.064,0
2026-06-10 17:29:00,13.697,0
2026-06-10 17:30:00,13.374,0
2026-06-10 17:31:00,10.263,0
2026-06-10 17:32:00,9.432,0
2026-06-10 17:33:00,8.725,0
2026-06-10 17:34:00,8.306,0
2026-06-10 17:35:00,7.859,0
2026-06-10 17:36:00,6.747,0
2026-06-10 17:37:00,6.802,0
2026-06-10 17:38:00,6.832,0
2026-06-10 17:39:00,6.398,0
2026-06-10 17:40:00,6.607,0
2026-06-10 17:41:00,6.069,0
2026-06-10 17:42:00,5.225,0
2026-06-10 17:43:00,5.638,0
2026-06-10 17:44:00,5.544,0
2026-06-10 17:45:00,5.417,0
2026-06-10 17:46:00,5.695,0
2026-06-10 17:47:00,5.619,0
2026-06-10 17:48:00,5.768,0
2026-06-10 17:49:00,5.638,0
2026-06-10 17:50:00,5.445,0
2026-06-10 17:51:00,5.581,0
2026-06-10 17:52:00,5.812,0
2026-06-10 17:53:00,5.762,0
2026-06-10 17:54:00,5.857,0
2026-06-10 17:55:00,5.857,0
2026-06-10 17:56:00,5.904,0
2026-06-10 17:57:00,5.54,0
2026-06-10 17:58:00,5.804,0
2026-06-10 17:59:00,6.284,0
