"date (UTC)","NO2 (ppb)","Flag"
2026-06-03 22:00:00,3.273,0
2026-06-03 22:01:00,3.886,0
2026-06-03 22:02:00,2.853,0
2026-06-03 22:03:00,1.963,0
2026-06-03 22:04:00,2.236,0
2026-06-03 22:05:00,2.8,0
2026-06-03 22:06:00,2.503,0
2026-06-03 22:07:00,3.083,0
2026-06-03 22:08:00,1.889,0
2026-06-03 22:09:00,1.709,0
2026-06-03 22:10:00,1.983,0
2026-06-03 22:11:00,1.631,0
2026-06-03 22:12:00,1.762,0
2026-06-03 22:13:00,2.251,0
2026-06-03 22:14:00,2.188,0
2026-06-03 22:15:00,2.786,0
2026-06-03 22:16:00,3.29,0
2026-06-03 22:17:00,1.704,0
2026-06-03 22:18:00,2.289,0
2026-06-03 22:19:00,2.499,0
2026-06-03 22:20:00,2.613,0
2026-06-03 22:21:00,2.884,0
2026-06-03 22:22:00,2.962,0
2026-06-03 22:23:00,3.173,0
2026-06-03 22:24:00,3.256,0
2026-06-03 22:25:00,3.003,0
2026-06-03 22:26:00,3.114,0
2026-06-03 22:27:00,2.781,0
2026-06-03 22:28:00,2.792,0
2026-06-03 22:29:00,2.773,0
2026-06-03 22:30:00,3.201,0
2026-06-03 22:31:00,3.516,0
2026-06-03 22:32:00,3.407,0
2026-06-03 22:33:00,2.921,0
2026-06-03 22:34:00,2.859,0
2026-06-03 22:35:00,2.859,0
2026-06-03 22:36:00,3.083,0
2026-06-03 22:37:00,3.073,0
2026-06-03 22:38:00,2.514,0
2026-06-03 22:39:00,2.837,0
2026-06-03 22:40:00,1.727,0
2026-06-03 22:41:00,1.75,0
2026-06-03 22:42:00,1.986,0
2026-06-03 22:43:00,1.68,0
2026-06-03 22:44:00,2.07,0
2026-06-03 22:45:00,1.712,0
2026-06-03 22:46:00,1.582,0
2026-06-03 22:47:00,2.449,0
2026-06-03 22:48:00,1.563,0
2026-06-03 22:49:00,1.358,0
2026-06-03 22:50:00,1.267,0
2026-06-03 22:51:00,3.102,0
2026-06-03 22:52:00,3.411,0
2026-06-03 22:53:00,3.159,0
2026-06-03 22:54:00,3.944,0
2026-06-03 22:55:00,2.511,0
2026-06-03 22:56:00,1.616,0
2026-06-03 22:57:00,1.654,0
2026-06-03 22:58:00,1.851,0
2026-06-03 22:59:00,2.897,0
