"date (UTC)","NO2 (ppb)","Flag"
2026-06-24 13:00:00,4.473,0
2026-06-24 13:01:00,3.729,0
2026-06-24 13:02:00,3.953,0
2026-06-24 13:03:00,3.549,0
2026-06-24 13:04:00,3.664,0
2026-06-24 13:05:00,3.563,0
2026-06-24 13:06:00,3.306,0
2026-06-24 13:07:00,3.464,0
2026-06-24 13:08:00,3.495,0
2026-06-24 13:09:00,3.33,0
2026-06-24 13:10:00,3.477,0
2026-06-24 13:11:00,3.449,0
2026-06-24 13:12:00,3.325,0
2026-06-24 13:13:00,3.581,0
2026-06-24 13:14:00,3.551,0
2026-06-24 13:15:00,3.653,0
2026-06-24 13:16:00,3.805,0
2026-06-24 13:17:00,3.769,0
2026-06-24 13:18:00,3.835,0
2026-06-24 13:19:00,3.836,0
2026-06-24 13:20:00,3.898,0
2026-06-24 13:21:00,3.743,0
2026-06-24 13:22:00,3.697,0
2026-06-24 13:23:00,3.681,0
2026-06-24 13:24:00,3.755,0
2026-06-24 13:25:00,3.633,0
2026-06-24 13:26:00,3.859,0
2026-06-24 13:27:00,3.96,0
2026-06-24 13:28:00,4.097,0
2026-06-24 13:29:00,3.96,0
2026-06-24 13:30:00,3.61,0
2026-06-24 13:31:00,3.845,0
2026-06-24 13:32:00,3.585,0
2026-06-24 13:33:00,3.692,0
2026-06-24 13:34:00,3.698,0
2026-06-24 13:35:00,3.64,0
2026-06-24 13:36:00,3.751,0
2026-06-24 13:37:00,3.796,0
2026-06-24 13:38:00,3.798,0
2026-06-24 13:39:00,4.002,0
2026-06-24 13:40:00,4.659,0
2026-06-24 13:41:00,5.167,0
2026-06-24 13:42:00,5.03,0
2026-06-24 13:43:00,4.846,0
2026-06-24 13:44:00,4.605,0
2026-06-24 13:45:00,4.559,0
2026-06-24 13:46:00,4.293,0
2026-06-24 13:47:00,4.293,0
2026-06-24 13:48:00,4.293,0
2026-06-24 13:49:00,5.086,0
2026-06-24 13:50:00,4.339,0
2026-06-24 13:51:00,4.144,0
2026-06-24 13:52:00,3.844,0
2026-06-24 13:53:00,3.849,0
2026-06-24 13:54:00,3.916,0
2026-06-24 13:55:00,3.872,0
2026-06-24 13:56:00,3.967,0
2026-06-24 13:57:00,4.005,0
