"date (UTC)","NO2 (ppb)","Flag"
2026-06-03 05:00:00,3.369,0
2026-06-03 05:01:00,3.593,0
2026-06-03 05:02:00,4.048,0
2026-06-03 05:03:00,3.663,0
2026-06-03 05:04:00,4.531,0
2026-06-03 05:05:00,3.503,0
2026-06-03 05:06:00,4.431,0
2026-06-03 05:07:00,4.743,0
2026-06-03 05:08:00,4.362,0
2026-06-03 05:09:00,4.29,0
2026-06-03 05:10:00,4.378,0
2026-06-03 05:11:00,4.297,0
2026-06-03 05:12:00,3.737,0
2026-06-03 05:13:00,3.799,0
2026-06-03 05:14:00,3.53,0
2026-06-03 05:15:00,3.496,0
2026-06-03 05:16:00,3.496,0
2026-06-03 05:17:00,3.715,0
2026-06-03 05:18:00,3.741,0
2026-06-03 05:19:00,3.429,0
2026-06-03 05:20:00,3.551,0
2026-06-03 05:21:00,4.102,0
2026-06-03 05:22:00,4.413,0
2026-06-03 05:23:00,4.633,0
2026-06-03 05:24:00,4.581,0
2026-06-03 05:25:00,4.247,0
2026-06-03 05:26:00,3.779,0
2026-06-03 05:27:00,4.819,0
2026-06-03 05:28:00,4.405,0
2026-06-03 05:29:00,4.557,0
2026-06-03 05:30:00,4.828,0
2026-06-03 05:31:00,4.838,0
2026-06-03 05:32:00,4.594,0
2026-06-03 05:33:00,4.235,0
2026-06-03 05:34:00,5.336,0
2026-06-03 05:35:00,6.367,0
2026-06-03 05:36:00,5.979,0
2026-06-03 05:37:00,5.497,0
2026-06-03 05:38:00,4.563,0
2026-06-03 05:39:00,5.285,0
2026-06-03 05:40:00,4.915,0
2026-06-03 05:41:00,4.893,0
2026-06-03 05:42:00,4.344,0
2026-06-03 05:43:00,4.417,0
2026-06-03 05:44:00,4.006,0
2026-06-03 05:45:00,3.854,0
2026-06-03 05:46:00,3.964,0
2026-06-03 05:47:00,3.602,0
2026-06-03 05:48:00,3.987,0
2026-06-03 05:49:00,3.933,0
2026-06-03 05:50:00,3.148,0
2026-06-03 05:51:00,3.209,0
2026-06-03 05:52:00,3.288,0
2026-06-03 05:53:00,3.112,0
2026-06-03 05:54:00,3.812,0
2026-06-03 05:55:00,4.374,0
2026-06-03 05:56:00,5.893,0
2026-06-03 05:57:00,5.674,0
2026-06-03 05:58:00,4.669,0
2026-06-03 05:59:00,3.903,0
