"date (UTC)","NO2 (ppb)","Flag"
2026-06-08,2.222,0
2026-06-08 00:01:00,1.936,0
2026-06-08 00:02:00,1.772,0
2026-06-08 00:03:00,1.551,0
2026-06-08 00:04:00,1.867,0
2026-06-08 00:05:00,1.668,0
2026-06-08 00:06:00,1.968,0
2026-06-08 00:07:00,1.866,0
2026-06-08 00:08:00,2.209,0
2026-06-08 00:09:00,2.203,0
2026-06-08 00:10:00,2.31,0
2026-06-08 00:11:00,2.081,0
2026-06-08 00:12:00,3.3,0
2026-06-08 00:13:00,3.786,0
2026-06-08 00:14:00,5.199,0
2026-06-08 00:15:00,5.688,0
2026-06-08 00:16:00,3.802,0
2026-06-08 00:17:00,2.525,0
2026-06-08 00:18:00,2.1,0
2026-06-08 00:19:00,1.804,0
2026-06-08 00:20:00,1.954,0
2026-06-08 00:21:00,2.812,0
2026-06-08 00:22:00,2.158,0
2026-06-08 00:23:00,2.029,0
2026-06-08 00:24:00,1.898,0
2026-06-08 00:25:00,2.147,1
2026-06-08 00:26:00,1.755,1
2026-06-08 00:27:00,2.413,1
2026-06-08 00:28:00,2.425,1
2026-06-08 00:29:00,1.939,1
2026-06-08 00:30:00,2.744,1
2026-06-08 00:31:00,4.027,1
2026-06-08 00:32:00,3.13,1
2026-06-08 00:33:00,2.266,1
2026-06-08 00:34:00,2.047,1
2026-06-08 00:35:00,2.01,1
2026-06-08 00:36:00,2.01,1
2026-06-08 00:37:00,2.495,1
2026-06-08 00:38:00,3.837,1
2026-06-08 00:39:00,3.675,1
2026-06-08 00:40:00,0.229,1
2026-06-08 00:41:00,0.124,1
2026-06-08 00:42:00,0.205,1
2026-06-08 00:43:00,0.031,1
2026-06-08 00:44:00,0.116,1
2026-06-08 00:45:00,0.203,1
2026-06-08 00:46:00,0.037,1
2026-06-08 00:47:00,0.141,1
2026-06-08 00:48:00,0.185,1
2026-06-08 00:49:00,0.049,1
2026-06-08 00:50:00,0.156,1
2026-06-08 00:51:00,0.183,1
2026-06-08 00:52:00,0.056,1
2026-06-08 00:53:00,0.156,1
2026-06-08 00:54:00,0.141,1
2026-06-08 00:55:00,457.38,1
2026-06-08 00:56:00,455.3,1
2026-06-08 00:57:00,453.657,1
2026-06-08 00:58:00,452.94,1
2026-06-08 00:59:00,452.416,1
