"date (UTC)","NO2 (ppb)","Flag"
2026-06-15,2.446,0
2026-06-15 00:01:00,2.446,0
2026-06-15 00:02:00,2.275,0
2026-06-15 00:03:00,2.268,0
2026-06-15 00:04:00,2.061,0
2026-06-15 00:05:00,2.188,0
2026-06-15 00:06:00,2.332,0
2026-06-15 00:07:00,2.183,0
2026-06-15 00:08:00,2.23,0
2026-06-15 00:09:00,2.374,0
2026-06-15 00:10:00,2.108,0
2026-06-15 00:11:00,2.239,0
2026-06-15 00:12:00,2.317,0
2026-06-15 00:13:00,2.143,0
2026-06-15 00:14:00,2.289,0
2026-06-15 00:15:00,2.44,0
2026-06-15 00:16:00,2.294,0
2026-06-15 00:17:00,2.369,0
2026-06-15 00:18:00,2.511,0
2026-06-15 00:19:00,2.236,0
2026-06-15 00:20:00,2.351,0
2026-06-15 00:21:00,2.37,0
2026-06-15 00:22:00,2.261,0
2026-06-15 00:23:00,2.294,0
2026-06-15 00:24:00,2.327,0
2026-06-15 00:25:00,2.208,0
2026-06-15 00:26:00,2.137,0
2026-06-15 00:27:00,2.128,0
2026-06-15 00:28:00,2.087,0
2026-06-15 00:29:00,2.203,0
2026-06-15 00:30:00,2.171,0
2026-06-15 00:31:00,2.127,0
2026-06-15 00:32:00,2.246,0
2026-06-15 00:33:00,2.123,0
2026-06-15 00:34:00,2.048,0
2026-06-15 00:35:00,2.203,0
2026-06-15 00:36:00,2.091,0
2026-06-15 00:37:00,2.142,0
2026-06-15 00:38:00,2.25,0
2026-06-15 00:39:00,0.164,0
2026-06-15 00:40:00,0.06,0
2026-06-15 00:41:00,0.168,0
2026-06-15 00:42:00,0.035,0
2026-06-15 00:43:00,0.051,0
2026-06-15 00:44:00,0.184,0
2026-06-15 00:45:00,0.038,0
2026-06-15 00:46:00,0.068,0
2026-06-15 00:47:00,0.202,0
2026-06-15 00:48:00,-0.004,0
2026-06-15 00:49:00,0.064,0
2026-06-15 00:50:00,0.197,0
2026-06-15 00:51:00,-0.029,0
2026-06-15 00:52:00,0.074,0
2026-06-15 00:53:00,0.163,1
2026-06-15 00:54:00,455.599,1
2026-06-15 00:55:00,453.568,1
2026-06-15 00:56:00,452.015,1
2026-06-15 00:57:00,451.095,1
2026-06-15 00:58:00,450.695,1
2026-06-15 00:59:00,450.369,1
