"date (UTC)","NO2 (ppb)","Flag"
2026-06-14 04:00:00,1.874,0
2026-06-14 04:01:00,1.847,0
2026-06-14 04:02:00,1.606,0
2026-06-14 04:03:00,1.667,0
2026-06-14 04:04:00,1.738,0
2026-06-14 04:05:00,1.64,0
2026-06-14 04:06:00,1.771,0
2026-06-14 04:07:00,1.839,0
2026-06-14 04:08:00,1.618,0
2026-06-14 04:09:00,1.711,0
2026-06-14 04:10:00,1.737,0
2026-06-14 04:11:00,1.566,0
2026-06-14 04:12:00,1.715,0
2026-06-14 04:13:00,1.644,0
2026-06-14 04:14:00,1.639,0
2026-06-14 04:15:00,1.677,0
2026-06-14 04:16:00,1.681,0
2026-06-14 04:17:00,1.724,0
2026-06-14 04:18:00,1.774,0
2026-06-14 04:19:00,1.713,0
2026-06-14 04:20:00,1.777,0
2026-06-14 04:21:00,1.833,0
2026-06-14 04:22:00,1.767,0
2026-06-14 04:23:00,1.696,0
2026-06-14 04:24:00,1.919,0
2026-06-14 04:25:00,1.686,0
2026-06-14 04:26:00,1.637,0
2026-06-14 04:27:00,1.78,0
2026-06-14 04:28:00,1.617,0
2026-06-14 04:29:00,1.662,0
2026-06-14 04:30:00,1.785,0
2026-06-14 04:31:00,1.585,0
2026-06-14 04:32:00,1.719,0
2026-06-14 04:33:00,1.804,0
2026-06-14 04:34:00,1.885,0
2026-06-14 04:35:00,1.937,0
2026-06-14 04:36:00,1.936,0
2026-06-14 04:37:00,1.618,0
2026-06-14 04:38:00,1.736,0
2026-06-14 04:39:00,1.736,0
2026-06-14 04:40:00,1.736,0
2026-06-14 04:41:00,1.741,0
2026-06-14 04:42:00,1.839,0
2026-06-14 04:43:00,1.714,0
2026-06-14 04:44:00,1.882,0
2026-06-14 04:45:00,1.884,0
2026-06-14 04:46:00,1.814,0
2026-06-14 04:47:00,1.881,0
2026-06-14 04:48:00,1.948,0
2026-06-14 04:49:00,1.985,0
2026-06-14 04:50:00,2.187,0
2026-06-14 04:51:00,2.041,0
2026-06-14 04:52:00,1.967,0
2026-06-14 04:53:00,2.023,0
2026-06-14 04:54:00,1.982,0
2026-06-14 04:55:00,1.978,0
2026-06-14 04:56:00,2.054,0
2026-06-14 04:57:00,2.065,0
2026-06-14 04:58:00,2.006,0
2026-06-14 04:59:00,2.076,0
