"date (UTC)","NO2 (ppb)","Flag"
2026-06-15 15:00:00,4.343,0
2026-06-15 15:01:00,4.106,0
2026-06-15 15:02:00,3.951,0
2026-06-15 15:03:00,4.078,0
2026-06-15 15:04:00,4.352,0
2026-06-15 15:05:00,4.679,0
2026-06-15 15:06:00,4.624,0
2026-06-15 15:07:00,4.687,0
2026-06-15 15:08:00,4.982,0
2026-06-15 15:09:00,4.761,0
2026-06-15 15:10:00,4.552,0
2026-06-15 15:11:00,4.501,0
2026-06-15 15:12:00,4.324,0
2026-06-15 15:13:00,4.469,0
2026-06-15 15:14:00,4.619,0
2026-06-15 15:15:00,4.795,0
2026-06-15 15:16:00,4.679,0
2026-06-15 15:17:00,4.757,0
2026-06-15 15:18:00,4.575,0
2026-06-15 15:19:00,4.608,0
2026-06-15 15:20:00,4.681,0
2026-06-15 15:21:00,4.538,0
2026-06-15 15:22:00,4.763,0
2026-06-15 15:23:00,5.073,0
2026-06-15 15:24:00,4.917,0
2026-06-15 15:25:00,4.917,0
2026-06-15 15:26:00,4.974,0
2026-06-15 15:27:00,4.92,0
2026-06-15 15:28:00,4.747,0
2026-06-15 15:29:00,4.93,0
2026-06-15 15:30:00,4.827,0
2026-06-15 15:31:00,4.736,0
2026-06-15 15:32:00,4.783,0
2026-06-15 15:33:00,4.773,0
2026-06-15 15:34:00,4.967,0
2026-06-15 15:35:00,5.079,0
2026-06-15 15:36:00,4.963,0
2026-06-15 15:37:00,5.248,0
2026-06-15 15:38:00,5.075,0
2026-06-15 15:39:00,4.923,0
2026-06-15 15:40:00,4.898,0
2026-06-15 15:41:00,4.885,0
2026-06-15 15:42:00,4.761,0
2026-06-15 15:43:00,4.77,0
2026-06-15 15:44:00,4.88,0
2026-06-15 15:45:00,4.879,0
2026-06-15 15:46:00,5.092,0
2026-06-15 15:47:00,4.812,0
2026-06-15 15:48:00,4.591,0
2026-06-15 15:49:00,4.744,0
2026-06-15 15:50:00,4.642,0
2026-06-15 15:51:00,4.574,0
2026-06-15 15:52:00,4.901,0
2026-06-15 15:53:00,4.813,0
2026-06-15 15:54:00,4.802,0
2026-06-15 15:55:00,4.908,0
2026-06-15 15:56:00,4.703,0
2026-06-15 15:57:00,4.753,0
2026-06-15 15:58:00,4.89,0
2026-06-15 15:59:00,4.845,0
