"date (UTC)","NO2 (ppb)","Flag"
2026-06-22 10:00:00,4.359,0
2026-06-22 10:01:00,4.833,0
2026-06-22 10:02:00,4.511,0
2026-06-22 10:03:00,4.185,0
2026-06-22 10:04:00,3.91,0
2026-06-22 10:05:00,3.765,0
2026-06-22 10:06:00,3.718,0
2026-06-22 10:07:00,4.135,0
2026-06-22 10:08:00,4.66,0
2026-06-22 10:09:00,5.058,0
2026-06-22 10:10:00,5.848,0
2026-06-22 10:11:00,5.524,0
2026-06-22 10:12:00,4.718,0
2026-06-22 10:13:00,4.249,0
2026-06-22 10:14:00,4.047,0
2026-06-22 10:15:00,4.003,0
2026-06-22 10:16:00,4.159,0
2026-06-22 10:17:00,3.875,0
2026-06-22 10:18:00,3.761,0
2026-06-22 10:19:00,3.849,0
2026-06-22 10:20:00,3.594,0
2026-06-22 10:21:00,3.588,0
2026-06-22 10:22:00,3.758,0
2026-06-22 10:23:00,3.625,0
2026-06-22 10:24:00,3.693,0
2026-06-22 10:25:00,3.661,0
2026-06-22 10:26:00,3.504,0
2026-06-22 10:27:00,3.745,0
2026-06-22 10:28:00,3.718,0
2026-06-22 10:29:00,3.4,0
2026-06-22 10:30:00,3.229,0
2026-06-22 10:31:00,3.169,0
2026-06-22 10:32:00,3.042,0
2026-06-22 10:33:00,3.336,0
2026-06-22 10:34:00,3.078,0
2026-06-22 10:35:00,3.113,0
2026-06-22 10:36:00,3.116,0
2026-06-22 10:37:00,4.543,0
2026-06-22 10:38:00,3.628,0
2026-06-22 10:39:00,4.674,0
2026-06-22 10:40:00,3.842,0
2026-06-22 10:41:00,3.416,0
2026-06-22 10:42:00,5.757,0
2026-06-22 10:43:00,4.67,0
2026-06-22 10:44:00,4.67,0
2026-06-22 10:45:00,4.341,0
2026-06-22 10:46:00,3.587,0
2026-06-22 10:47:00,3.778,0
2026-06-22 10:48:00,3.858,0
2026-06-22 10:49:00,3.266,0
2026-06-22 10:50:00,3.008,0
2026-06-22 10:51:00,3.212,0
2026-06-22 10:52:00,3.054,0
2026-06-22 10:53:00,2.752,0
2026-06-22 10:54:00,2.666,0
2026-06-22 10:55:00,2.335,0
2026-06-22 10:56:00,2.455,0
2026-06-22 10:57:00,2.629,0
2026-06-22 10:58:00,2.513,0
2026-06-22 10:59:00,2.804,0
