"date (UTC)","NO2 (ppb)","Flag"
2026-06-18 14:00:00,3.121,0
2026-06-18 14:01:00,2.707,0
2026-06-18 14:02:00,1.709,0
2026-06-18 14:03:00,1.784,0
2026-06-18 14:04:00,1.929,0
2026-06-18 14:05:00,1.768,0
2026-06-18 14:06:00,1.992,0
2026-06-18 14:07:00,2.204,0
2026-06-18 14:08:00,2.359,0
2026-06-18 14:09:00,2.897,0
2026-06-18 14:10:00,2.333,0
2026-06-18 14:11:00,2.578,0
2026-06-18 14:12:00,3.296,0
2026-06-18 14:13:00,3.16,0
2026-06-18 14:14:00,3.167,0
2026-06-18 14:15:00,3.373,0
2026-06-18 14:16:00,3.847,0
2026-06-18 14:17:00,4.381,0
2026-06-18 14:18:00,5.369,0
2026-06-18 14:19:00,4.098,0
2026-06-18 14:20:00,3.13,0
2026-06-18 14:21:00,3.174,0
2026-06-18 14:22:00,3.065,0
2026-06-18 14:23:00,3.704,0
2026-06-18 14:24:00,3.433,0
2026-06-18 14:25:00,2.619,0
2026-06-18 14:26:00,2.594,0
2026-06-18 14:27:00,2.131,0
2026-06-18 14:28:00,2.249,0
2026-06-18 14:29:00,2.877,0
2026-06-18 14:30:00,3.318,0
2026-06-18 14:31:00,2.984,0
2026-06-18 14:32:00,3.266,0
2026-06-18 14:33:00,2.929,0
2026-06-18 14:34:00,3.209,0
2026-06-18 14:35:00,2.87,0
2026-06-18 14:36:00,2.675,0
2026-06-18 14:37:00,2,0
2026-06-18 14:38:00,2.252,0
2026-06-18 14:39:00,2.397,0
2026-06-18 14:40:00,2.157,0
2026-06-18 14:41:00,2.909,0
2026-06-18 14:42:00,3.056,0
2026-06-18 14:43:00,2.381,0
2026-06-18 14:44:00,2.913,0
2026-06-18 14:45:00,3.156,0
2026-06-18 14:46:00,3.145,0
2026-06-18 14:47:00,3.995,0
2026-06-18 14:48:00,3.229,0
2026-06-18 14:49:00,3.132,0
2026-06-18 14:50:00,3.132,0
2026-06-18 14:51:00,3.648,0
2026-06-18 14:52:00,2.673,0
2026-06-18 14:53:00,2.752,0
2026-06-18 14:54:00,3.133,0
2026-06-18 14:55:00,3.425,0
2026-06-18 14:56:00,3.155,0
2026-06-18 14:57:00,2.788,0
2026-06-18 14:58:00,2.465,0
2026-06-18 14:59:00,2.443,0
