"date (UTC)","NO2 (ppb)","Flag"
2026-06-30 12:00:00,2.567,0
2026-06-30 12:01:00,2.873,0
2026-06-30 12:02:00,2.744,0
2026-06-30 12:03:00,2.587,0
2026-06-30 12:04:00,2.703,0
2026-06-30 12:05:00,2.838,0
2026-06-30 12:06:00,2.709,0
2026-06-30 12:07:00,4.104,0
2026-06-30 12:08:00,3.025,0
2026-06-30 12:09:00,3.478,0
2026-06-30 12:10:00,3.383,0
2026-06-30 12:11:00,2.862,0
2026-06-30 12:12:00,2.794,0
2026-06-30 12:13:00,2.239,0
2026-06-30 12:14:00,3.268,0
2026-06-30 12:15:00,5.151,0
2026-06-30 12:16:00,4.549,0
2026-06-30 12:17:00,3.96,0
2026-06-30 12:18:00,2.071,0
2026-06-30 12:19:00,2.146,0
2026-06-30 12:20:00,2.454,0
2026-06-30 12:21:00,1.837,0
2026-06-30 12:22:00,2.4,0
2026-06-30 12:23:00,1.886,0
2026-06-30 12:24:00,1.568,0
2026-06-30 12:25:00,1.713,0
2026-06-30 12:26:00,2.143,0
2026-06-30 12:27:00,2.082,0
2026-06-30 12:28:00,1.821,0
2026-06-30 12:29:00,2.203,0
2026-06-30 12:30:00,2.477,0
2026-06-30 12:31:00,2.685,0
2026-06-30 12:32:00,2.949,0
2026-06-30 12:33:00,2.341,0
2026-06-30 12:34:00,2.215,0
2026-06-30 12:35:00,2.17,0
2026-06-30 12:36:00,2.085,0
2026-06-30 12:37:00,2.264,0
2026-06-30 12:38:00,2.165,0
2026-06-30 12:39:00,1.758,0
2026-06-30 12:40:00,1.549,0
2026-06-30 12:41:00,1.662,0
2026-06-30 12:42:00,1.635,0
2026-06-30 12:43:00,1.437,0
2026-06-30 12:44:00,1.878,0
2026-06-30 12:45:00,1.878,0
2026-06-30 12:46:00,1.878,0
2026-06-30 12:47:00,4.851,0
2026-06-30 12:48:00,4.425,0
2026-06-30 12:49:00,3.173,0
2026-06-30 12:50:00,2.344,0
2026-06-30 12:51:00,2.023,0
2026-06-30 12:52:00,2.535,0
2026-06-30 12:53:00,2.943,0
2026-06-30 12:54:00,3.068,0
2026-06-30 12:55:00,4.148,0
2026-06-30 12:56:00,3.774,0
2026-06-30 12:57:00,2.345,0
2026-06-30 12:58:00,2.495,0
2026-06-30 12:59:00,2.117,0
