"date (UTC)","NO2 (ppb)","Flag"
2026-06-22 12:00:00,2.482,0
2026-06-22 12:01:00,2.843,0
2026-06-22 12:02:00,2.246,0
2026-06-22 12:03:00,2.035,0
2026-06-22 12:04:00,2.044,0
2026-06-22 12:05:00,1.996,0
2026-06-22 12:06:00,2.102,0
2026-06-22 12:07:00,2.078,0
2026-06-22 12:08:00,1.754,0
2026-06-22 12:09:00,1.619,0
2026-06-22 12:10:00,1.78,0
2026-06-22 12:11:00,1.581,0
2026-06-22 12:12:00,2.028,0
2026-06-22 12:13:00,2.223,0
2026-06-22 12:14:00,2.198,0
2026-06-22 12:15:00,2.316,0
2026-06-22 12:16:00,2.424,0
2026-06-22 12:17:00,2.568,0
2026-06-22 12:18:00,2.808,0
2026-06-22 12:19:00,2.962,0
2026-06-22 12:20:00,2.82,0
2026-06-22 12:21:00,2.768,0
2026-06-22 12:22:00,2.517,0
2026-06-22 12:23:00,1.955,0
2026-06-22 12:24:00,2.126,0
2026-06-22 12:25:00,2.21,0
2026-06-22 12:26:00,2.07,0
2026-06-22 12:27:00,2.197,0
2026-06-22 12:28:00,2.148,0
2026-06-22 12:29:00,2.095,0
2026-06-22 12:30:00,2.297,0
2026-06-22 12:31:00,2.08,0
2026-06-22 12:32:00,1.922,0
2026-06-22 12:33:00,2.064,0
2026-06-22 12:34:00,1.906,0
2026-06-22 12:35:00,1.913,0
2026-06-22 12:36:00,1.928,0
2026-06-22 12:37:00,1.837,0
2026-06-22 12:38:00,1.774,0
2026-06-22 12:39:00,1.958,0
2026-06-22 12:40:00,1.724,0
2026-06-22 12:41:00,1.749,0
2026-06-22 12:42:00,2.324,0
2026-06-22 12:43:00,2.712,0
2026-06-22 12:44:00,3.122,0
2026-06-22 12:45:00,2.431,0
2026-06-22 12:46:00,2.431,0
2026-06-22 12:47:00,2.431,0
2026-06-22 12:48:00,2.139,0
2026-06-22 12:49:00,1.615,0
2026-06-22 12:50:00,1.622,0
2026-06-22 12:51:00,1.75,0
2026-06-22 12:52:00,1.625,0
2026-06-22 12:53:00,1.794,0
2026-06-22 12:54:00,1.927,0
2026-06-22 12:55:00,1.814,0
2026-06-22 12:56:00,2.044,0
2026-06-22 12:57:00,2.458,0
2026-06-22 12:58:00,2.434,0
2026-06-22 12:59:00,2.068,0
