"date (UTC)","NO2 (ppb)","Flag"
2026-06-20 01:00:00,449.834,1
2026-06-20 01:01:00,449.55,1
2026-06-20 01:02:00,449.397,1
2026-06-20 01:03:00,449.332,1
2026-06-20 01:04:00,449.115,1
2026-06-20 01:05:00,448.85,1
2026-06-20 01:06:00,448.976,1
2026-06-20 01:07:00,448.624,0
2026-06-20 01:08:00,4.67,0
2026-06-20 01:09:00,3.828,0
2026-06-20 01:10:00,3.85,0
2026-06-20 01:11:00,3.281,0
2026-06-20 01:12:00,3.752,0
2026-06-20 01:13:00,3.85,0
2026-06-20 01:14:00,3.376,0
2026-06-20 01:15:00,4.067,0
2026-06-20 01:16:00,3.544,0
2026-06-20 01:17:00,3.535,0
2026-06-20 01:18:00,3.416,0
2026-06-20 01:19:00,3.617,0
2026-06-20 01:20:00,3.262,0
2026-06-20 01:21:00,3.726,0
2026-06-20 01:22:00,3.584,0
2026-06-20 01:23:00,3.536,0
2026-06-20 01:24:00,3.607,0
2026-06-20 01:25:00,3.427,0
2026-06-20 01:26:00,3.521,0
2026-06-20 01:27:00,3.863,0
2026-06-20 01:28:00,3.857,0
2026-06-20 01:29:00,3.846,0
2026-06-20 01:30:00,3.917,0
2026-06-20 01:31:00,3.978,0
2026-06-20 01:32:00,3.516,0
2026-06-20 01:33:00,3.757,0
2026-06-20 01:34:00,5.171,0
2026-06-20 01:35:00,5.171,0
2026-06-20 01:36:00,5.388,0
2026-06-20 01:37:00,4.846,0
2026-06-20 01:38:00,4.344,0
2026-06-20 01:39:00,3.652,0
2026-06-20 01:40:00,3.379,0
2026-06-20 01:41:00,4.071,0
2026-06-20 01:42:00,4.22,0
2026-06-20 01:43:00,4.077,0
2026-06-20 01:44:00,4.749,0
2026-06-20 01:45:00,4.257,0
2026-06-20 01:46:00,4.034,0
2026-06-20 01:47:00,4.016,0
2026-06-20 01:48:00,3.719,0
2026-06-20 01:49:00,4.143,0
2026-06-20 01:50:00,4.497,0
2026-06-20 01:51:00,3.145,0
2026-06-20 01:52:00,3.657,0
2026-06-20 01:53:00,3.758,0
2026-06-20 01:54:00,3.235,0
2026-06-20 01:55:00,3.83,0
2026-06-20 01:56:00,4.212,0
2026-06-20 01:57:00,4.343,0
2026-06-20 01:58:00,4.371,0
2026-06-20 01:59:00,4.407,0
