"date (UTC)","NO2 (ppb)","Flag"
2026-06-17 20:00:00,5.43,0
2026-06-17 20:01:00,5.208,0
2026-06-17 20:02:00,3.993,0
2026-06-17 20:03:00,3.852,0
2026-06-17 20:04:00,4.242,0
2026-06-17 20:05:00,2.773,0
2026-06-17 20:06:00,2.868,0
2026-06-17 20:07:00,2.804,0
2026-06-17 20:08:00,2.935,0
2026-06-17 20:09:00,2.833,0
2026-06-17 20:10:00,3.287,0
2026-06-17 20:11:00,3.073,0
2026-06-17 20:12:00,2.763,0
2026-06-17 20:13:00,2.679,0
2026-06-17 20:14:00,2.635,0
2026-06-17 20:15:00,2.542,0
2026-06-17 20:16:00,2.588,0
2026-06-17 20:17:00,2.627,0
2026-06-17 20:18:00,2.553,0
2026-06-17 20:19:00,3.11,0
2026-06-17 20:20:00,4.174,0
2026-06-17 20:21:00,3.842,0
2026-06-17 20:22:00,3.017,0
2026-06-17 20:23:00,2.788,0
2026-06-17 20:24:00,3.374,0
2026-06-17 20:25:00,7.36,0
2026-06-17 20:26:00,4.492,0
2026-06-17 20:27:00,4.022,0
2026-06-17 20:28:00,4.307,0
2026-06-17 20:29:00,4.305,0
2026-06-17 20:30:00,4.305,0
2026-06-17 20:31:00,3.474,0
2026-06-17 20:32:00,3.118,0
2026-06-17 20:33:00,2.851,0
2026-06-17 20:34:00,2.857,0
2026-06-17 20:35:00,3.143,0
2026-06-17 20:36:00,2.869,0
2026-06-17 20:37:00,3.589,0
2026-06-17 20:38:00,3.353,0
2026-06-17 20:39:00,3.813,0
2026-06-17 20:40:00,3.387,0
2026-06-17 20:41:00,4.14,0
2026-06-17 20:42:00,3.323,0
2026-06-17 20:43:00,4.305,0
2026-06-17 20:44:00,6.18,0
2026-06-17 20:45:00,5.926,0
2026-06-17 20:46:00,7.829,0
2026-06-17 20:47:00,5.177,0
2026-06-17 20:48:00,3.354,0
2026-06-17 20:49:00,3.201,0
2026-06-17 20:50:00,3.008,0
2026-06-17 20:51:00,3.191,0
2026-06-17 20:52:00,3.531,0
2026-06-17 20:53:00,3.542,0
2026-06-17 20:54:00,3.302,0
2026-06-17 20:55:00,2.814,0
2026-06-17 20:56:00,3.773,0
2026-06-17 20:57:00,3.287,0
2026-06-17 20:58:00,2.822,0
2026-06-17 20:59:00,3.11,0
