"date (UTC)","NO2 (ppb)","Flag"
2026-06-12 04:00:00,2.018,0
2026-06-12 04:01:00,2.384,0
2026-06-12 04:02:00,2.177,0
2026-06-12 04:03:00,2.153,0
2026-06-12 04:04:00,2.309,0
2026-06-12 04:05:00,2.354,0
2026-06-12 04:06:00,2.387,0
2026-06-12 04:07:00,2.213,0
2026-06-12 04:08:00,1.971,0
2026-06-12 04:09:00,1.892,0
2026-06-12 04:10:00,2.008,0
2026-06-12 04:11:00,2.099,0
2026-06-12 04:12:00,2.087,0
2026-06-12 04:13:00,2.317,0
2026-06-12 04:14:00,2.227,0
2026-06-12 04:15:00,2.293,0
2026-06-12 04:16:00,2.148,0
2026-06-12 04:17:00,2.037,0
2026-06-12 04:18:00,2.268,0
2026-06-12 04:19:00,2.346,0
2026-06-12 04:20:00,2.336,0
2026-06-12 04:21:00,2.402,0
2026-06-12 04:22:00,2.373,0
2026-06-12 04:23:00,2.162,0
2026-06-12 04:24:00,2.216,0
2026-06-12 04:25:00,2.203,0
2026-06-12 04:26:00,2.262,0
2026-06-12 04:27:00,2.484,0
2026-06-12 04:28:00,2.338,0
2026-06-12 04:29:00,2.073,0
2026-06-12 04:30:00,2.333,0
2026-06-12 04:31:00,2.377,0
2026-06-12 04:32:00,2.318,0
2026-06-12 04:33:00,2.13,0
2026-06-12 04:34:00,2.177,0
2026-06-12 04:35:00,2.707,0
2026-06-12 04:36:00,2.715,0
2026-06-12 04:37:00,2.144,0
2026-06-12 04:38:00,2.534,0
2026-06-12 04:39:00,2.554,0
2026-06-12 04:40:00,2.554,0
2026-06-12 04:41:00,2.545,0
2026-06-12 04:42:00,2.548,0
2026-06-12 04:43:00,2.406,0
2026-06-12 04:44:00,2.352,0
2026-06-12 04:45:00,2.281,0
2026-06-12 04:46:00,1.985,0
2026-06-12 04:47:00,1.862,0
2026-06-12 04:48:00,2.146,0
2026-06-12 04:49:00,2.246,0
2026-06-12 04:50:00,1.907,0
2026-06-12 04:51:00,2.407,0
2026-06-12 04:52:00,2.424,0
2026-06-12 04:53:00,2.077,0
2026-06-12 04:54:00,2.283,0
2026-06-12 04:55:00,2.31,0
2026-06-12 04:56:00,2.396,0
2026-06-12 04:57:00,2.581,0
2026-06-12 04:58:00,2.354,0
2026-06-12 04:59:00,2.538,0
