"date (UTC)","NO2 (ppb)","Flag"
2026-06-19 05:00:00,2.506,0
2026-06-19 05:01:00,2.375,0
2026-06-19 05:02:00,2.503,0
2026-06-19 05:03:00,2.588,0
2026-06-19 05:04:00,2.359,0
2026-06-19 05:05:00,2.448,0
2026-06-19 05:06:00,2.462,0
2026-06-19 05:07:00,2.324,0
2026-06-19 05:08:00,2.628,0
2026-06-19 05:09:00,2.66,0
2026-06-19 05:10:00,3.6,0
2026-06-19 05:11:00,3.428,0
2026-06-19 05:12:00,3.087,0
2026-06-19 05:13:00,3.087,0
2026-06-19 05:14:00,3.072,0
2026-06-19 05:15:00,3.281,0
2026-06-19 05:16:00,2.716,0
2026-06-19 05:17:00,2.562,0
2026-06-19 05:18:00,2.299,0
2026-06-19 05:19:00,2.21,0
2026-06-19 05:20:00,2.325,0
2026-06-19 05:21:00,2.224,0
2026-06-19 05:22:00,2.199,0
2026-06-19 05:23:00,2.36,0
2026-06-19 05:24:00,2.376,0
2026-06-19 05:25:00,2.751,0
2026-06-19 05:26:00,3.311,0
2026-06-19 05:27:00,3.713,0
2026-06-19 05:28:00,3.272,0
2026-06-19 05:29:00,2.83,0
2026-06-19 05:30:00,2.736,0
2026-06-19 05:31:00,2.885,0
2026-06-19 05:32:00,3.184,0
2026-06-19 05:33:00,3.037,0
2026-06-19 05:34:00,2.883,0
2026-06-19 05:35:00,4.481,0
2026-06-19 05:36:00,4.737,0
2026-06-19 05:37:00,3.893,0
2026-06-19 05:38:00,3.781,0
2026-06-19 05:39:00,2.715,0
2026-06-19 05:40:00,3.042,0
2026-06-19 05:41:00,2.934,0
2026-06-19 05:42:00,3.212,0
2026-06-19 05:43:00,2.683,0
2026-06-19 05:44:00,2.998,0
2026-06-19 05:45:00,2.762,0
2026-06-19 05:46:00,2.855,0
2026-06-19 05:47:00,3.02,0
2026-06-19 05:48:00,2.992,0
2026-06-19 05:49:00,2.952,0
2026-06-19 05:50:00,2.951,0
2026-06-19 05:51:00,2.899,0
2026-06-19 05:52:00,3.169,0
2026-06-19 05:53:00,2.925,0
2026-06-19 05:54:00,2.83,0
2026-06-19 05:55:00,2.726,0
2026-06-19 05:56:00,2.385,0
2026-06-19 05:57:00,3.442,0
2026-06-19 05:58:00,3.223,0
2026-06-19 05:59:00,3.27,0
