"date (UTC)","NO2 (ppb)","Flag"
2026-06-06 04:00:00,1.616,0
2026-06-06 04:01:00,1.535,0
2026-06-06 04:02:00,1.534,0
2026-06-06 04:03:00,1.744,0
2026-06-06 04:04:00,2.324,0
2026-06-06 04:05:00,1.624,0
2026-06-06 04:06:00,1.695,0
2026-06-06 04:07:00,1.5,0
2026-06-06 04:08:00,1.474,0
2026-06-06 04:09:00,1.656,0
2026-06-06 04:10:00,1.52,0
2026-06-06 04:11:00,1.527,0
2026-06-06 04:12:00,1.669,0
2026-06-06 04:13:00,1.509,0
2026-06-06 04:14:00,1.616,0
2026-06-06 04:15:00,1.742,0
2026-06-06 04:16:00,1.539,0
2026-06-06 04:17:00,1.711,0
2026-06-06 04:18:00,1.853,0
2026-06-06 04:19:00,1.56,0
2026-06-06 04:20:00,1.721,0
2026-06-06 04:21:00,1.838,0
2026-06-06 04:22:00,1.625,0
2026-06-06 04:23:00,1.764,0
2026-06-06 04:24:00,1.893,0
2026-06-06 04:25:00,1.674,0
2026-06-06 04:26:00,1.898,0
2026-06-06 04:27:00,1.907,0
2026-06-06 04:28:00,1.726,0
2026-06-06 04:29:00,1.827,0
2026-06-06 04:30:00,1.901,0
2026-06-06 04:31:00,1.753,0
2026-06-06 04:32:00,1.842,0
2026-06-06 04:33:00,2.111,0
2026-06-06 04:34:00,2.55,0
2026-06-06 04:35:00,2.225,0
2026-06-06 04:36:00,2.004,0
2026-06-06 04:37:00,1.872,0
2026-06-06 04:38:00,1.917,0
2026-06-06 04:39:00,1.976,0
2026-06-06 04:40:00,1.842,0
2026-06-06 04:41:00,1.841,0
2026-06-06 04:42:00,1.841,0
2026-06-06 04:43:00,1.819,0
2026-06-06 04:44:00,1.936,0
2026-06-06 04:45:00,1.927,0
2026-06-06 04:46:00,1.818,0
2026-06-06 04:47:00,1.985,0
2026-06-06 04:48:00,1.926,0
2026-06-06 04:49:00,1.923,0
2026-06-06 04:50:00,2.003,0
2026-06-06 04:51:00,1.863,0
2026-06-06 04:52:00,1.852,0
2026-06-06 04:53:00,2.017,0
2026-06-06 04:54:00,1.891,0
2026-06-06 04:55:00,1.865,0
2026-06-06 04:56:00,2.027,0
2026-06-06 04:57:00,1.835,0
2026-06-06 04:58:00,1.819,0
2026-06-06 04:59:00,1.937,0
