"date (UTC)","NO2 (ppb)","Flag"
2026-06-30 15:00:00,2.284,0
2026-06-30 15:01:00,3.309,0
2026-06-30 15:02:00,2.381,0
2026-06-30 15:03:00,1.921,0
2026-06-30 15:04:00,2.061,0
2026-06-30 15:05:00,2.798,0
2026-06-30 15:06:00,2.753,0
2026-06-30 15:07:00,3.753,0
2026-06-30 15:08:00,2.777,0
2026-06-30 15:09:00,2.37,0
2026-06-30 15:10:00,2.363,0
2026-06-30 15:11:00,2.199,0
2026-06-30 15:12:00,1.769,0
2026-06-30 15:13:00,2.45,0
2026-06-30 15:14:00,1.826,0
2026-06-30 15:15:00,2.145,0
2026-06-30 15:16:00,1.89,0
2026-06-30 15:17:00,1.706,0
2026-06-30 15:18:00,1.559,0
2026-06-30 15:19:00,1.791,0
2026-06-30 15:20:00,1.731,0
2026-06-30 15:21:00,2.362,0
2026-06-30 15:22:00,2.567,0
2026-06-30 15:23:00,2.608,0
2026-06-30 15:24:00,2.638,0
2026-06-30 15:25:00,2.227,0
2026-06-30 15:26:00,2.008,0
2026-06-30 15:27:00,1.847,0
2026-06-30 15:28:00,1.745,0
2026-06-30 15:29:00,1.847,0
2026-06-30 15:30:00,2.265,0
2026-06-30 15:31:00,2.337,0
2026-06-30 15:32:00,2.914,0
2026-06-30 15:33:00,3.724,0
2026-06-30 15:34:00,3.167,0
2026-06-30 15:35:00,2.46,0
2026-06-30 15:36:00,2.744,0
2026-06-30 15:37:00,2.445,0
2026-06-30 15:38:00,2.302,0
2026-06-30 15:39:00,2.709,0
2026-06-30 15:40:00,2.364,0
2026-06-30 15:41:00,2.188,0
2026-06-30 15:42:00,2.138,0
2026-06-30 15:43:00,1.971,0
2026-06-30 15:44:00,2.028,0
2026-06-30 15:45:00,2.245,0
2026-06-30 15:46:00,2.142,0
2026-06-30 15:47:00,3.121,0
2026-06-30 15:48:00,3.184,0
2026-06-30 15:49:00,3.184,0
2026-06-30 15:50:00,2.91,0
2026-06-30 15:51:00,2.584,0
2026-06-30 15:52:00,2.56,0
2026-06-30 15:53:00,2.485,0
2026-06-30 15:54:00,4.173,0
2026-06-30 15:55:00,4.427,0
2026-06-30 15:56:00,3.992,0
2026-06-30 15:57:00,3.005,0
2026-06-30 15:58:00,2.81,0
