"date (UTC)","NO2 (ppb)","Flag"
2026-06-14 10:00:00,1.894,0
2026-06-14 10:01:00,1.76,0
2026-06-14 10:02:00,1.882,0
2026-06-14 10:03:00,1.823,0
2026-06-14 10:04:00,1.689,0
2026-06-14 10:05:00,1.716,0
2026-06-14 10:06:00,1.969,0
2026-06-14 10:07:00,1.906,0
2026-06-14 10:08:00,1.881,0
2026-06-14 10:09:00,1.944,0
2026-06-14 10:10:00,1.714,0
2026-06-14 10:11:00,1.896,0
2026-06-14 10:12:00,2.095,0
2026-06-14 10:13:00,1.925,0
2026-06-14 10:14:00,1.987,0
2026-06-14 10:15:00,1.971,0
2026-06-14 10:16:00,1.724,0
2026-06-14 10:17:00,1.907,0
2026-06-14 10:18:00,1.781,0
2026-06-14 10:19:00,1.655,0
2026-06-14 10:20:00,1.773,0
2026-06-14 10:21:00,2.018,0
2026-06-14 10:22:00,2.231,0
2026-06-14 10:23:00,2.638,0
2026-06-14 10:24:00,2.466,0
2026-06-14 10:25:00,2.184,0
2026-06-14 10:26:00,2.313,0
2026-06-14 10:27:00,2.198,0
2026-06-14 10:28:00,2.116,0
2026-06-14 10:29:00,2.267,0
2026-06-14 10:30:00,2.152,0
2026-06-14 10:31:00,1.94,0
2026-06-14 10:32:00,2.496,0
2026-06-14 10:33:00,2.166,0
2026-06-14 10:34:00,1.976,0
2026-06-14 10:35:00,2.175,0
2026-06-14 10:36:00,2.157,0
2026-06-14 10:37:00,2.179,0
2026-06-14 10:38:00,2.973,0
2026-06-14 10:39:00,2.494,0
2026-06-14 10:40:00,2.95,0
2026-06-14 10:41:00,2.75,0
2026-06-14 10:42:00,2.661,0
2026-06-14 10:43:00,3.804,0
2026-06-14 10:44:00,2.898,0
2026-06-14 10:45:00,2.519,0
2026-06-14 10:46:00,2.519,0
2026-06-14 10:47:00,2.441,0
2026-06-14 10:48:00,2.242,0
2026-06-14 10:49:00,2.309,0
2026-06-14 10:50:00,2.341,0
2026-06-14 10:51:00,2.029,0
2026-06-14 10:52:00,1.938,0
2026-06-14 10:53:00,2.032,0
2026-06-14 10:54:00,1.812,0
2026-06-14 10:55:00,1.969,0
2026-06-14 10:56:00,2.042,0
2026-06-14 10:57:00,1.889,0
2026-06-14 10:58:00,1.915,0
2026-06-14 10:59:00,1.989,0
