"date (UTC)","NO2 (ppb)","Flag"
2026-06-17 03:00:00,4.066,0
2026-06-17 03:01:00,3.916,0
2026-06-17 03:02:00,3.795,0
2026-06-17 03:03:00,4.256,0
2026-06-17 03:04:00,4.184,0
2026-06-17 03:05:00,3.439,0
2026-06-17 03:06:00,3.379,0
2026-06-17 03:07:00,3.519,0
2026-06-17 03:08:00,3.851,0
2026-06-17 03:09:00,4.484,0
2026-06-17 03:10:00,4.502,0
2026-06-17 03:11:00,4.502,0
2026-06-17 03:12:00,4.307,0
2026-06-17 03:13:00,4.347,0
2026-06-17 03:14:00,4.315,0
2026-06-17 03:15:00,4.281,0
2026-06-17 03:16:00,4.039,0
2026-06-17 03:17:00,4.377,0
2026-06-17 03:18:00,4.172,0
2026-06-17 03:19:00,2.879,0
2026-06-17 03:20:00,2.995,0
2026-06-17 03:21:00,2.94,0
2026-06-17 03:22:00,2.532,0
2026-06-17 03:23:00,2.837,0
2026-06-17 03:24:00,3.028,0
2026-06-17 03:25:00,3.148,0
2026-06-17 03:26:00,3.19,0
2026-06-17 03:27:00,3.357,0
2026-06-17 03:28:00,3.562,0
2026-06-17 03:29:00,3.934,0
2026-06-17 03:30:00,3.173,0
2026-06-17 03:31:00,2.83,0
2026-06-17 03:32:00,2.817,0
2026-06-17 03:33:00,2.548,0
2026-06-17 03:34:00,3.2,0
2026-06-17 03:35:00,3.823,0
2026-06-17 03:36:00,4.558,0
2026-06-17 03:37:00,3.881,0
2026-06-17 03:38:00,3.524,0
2026-06-17 03:39:00,2.995,0
2026-06-17 03:40:00,2.909,0
2026-06-17 03:41:00,3.068,0
2026-06-17 03:42:00,3.063,0
2026-06-17 03:43:00,2.687,0
2026-06-17 03:44:00,2.501,0
2026-06-17 03:45:00,2.312,0
2026-06-17 03:46:00,2.426,0
2026-06-17 03:47:00,2.279,0
2026-06-17 03:48:00,2.133,0
2026-06-17 03:49:00,2.374,0
2026-06-17 03:50:00,2.83,0
2026-06-17 03:51:00,2.665,0
2026-06-17 03:52:00,2.574,0
2026-06-17 03:53:00,2.462,0
2026-06-17 03:54:00,2.337,0
2026-06-17 03:55:00,2.304,0
2026-06-17 03:56:00,2.101,0
2026-06-17 03:57:00,2.174,0
2026-06-17 03:58:00,2.593,0
2026-06-17 03:59:00,3.242,0
