"date (UTC)","NO2 (ppb)","Flag"
2026-06-13 06:00:00,1.035,0
2026-06-13 06:01:00,1.234,0
2026-06-13 06:02:00,1.033,0
2026-06-13 06:03:00,1.108,0
2026-06-13 06:04:00,1.185,0
2026-06-13 06:05:00,1.105,0
2026-06-13 06:06:00,1.114,0
2026-06-13 06:07:00,1.326,0
2026-06-13 06:08:00,1.192,0
2026-06-13 06:09:00,1.189,0
2026-06-13 06:10:00,1.338,0
2026-06-13 06:11:00,1.118,0
2026-06-13 06:12:00,1.285,0
2026-06-13 06:13:00,1.421,0
2026-06-13 06:14:00,1.456,0
2026-06-13 06:15:00,1.456,0
2026-06-13 06:16:00,2.088,0
2026-06-13 06:17:00,3.095,0
2026-06-13 06:18:00,2.99,0
2026-06-13 06:19:00,2.376,0
2026-06-13 06:20:00,1.814,0
2026-06-13 06:21:00,1.95,0
2026-06-13 06:22:00,2.088,0
2026-06-13 06:23:00,3.268,0
2026-06-13 06:24:00,2.372,0
2026-06-13 06:25:00,2.261,0
2026-06-13 06:26:00,1.88,0
2026-06-13 06:27:00,1.48,0
2026-06-13 06:28:00,1.677,0
2026-06-13 06:29:00,1.215,0
2026-06-13 06:30:00,1.277,0
2026-06-13 06:31:00,1.187,0
2026-06-13 06:32:00,1.371,0
2026-06-13 06:33:00,1.393,0
2026-06-13 06:34:00,1.356,0
2026-06-13 06:35:00,1.472,0
2026-06-13 06:36:00,1.682,0
2026-06-13 06:37:00,1.446,0
2026-06-13 06:38:00,1.225,0
2026-06-13 06:39:00,1.398,0
2026-06-13 06:40:00,1.435,0
2026-06-13 06:41:00,1.504,0
2026-06-13 06:42:00,1.752,0
2026-06-13 06:43:00,1.328,0
2026-06-13 06:44:00,1.25,0
2026-06-13 06:45:00,1.517,0
2026-06-13 06:46:00,1.164,0
2026-06-13 06:47:00,1.095,0
2026-06-13 06:48:00,1.196,0
2026-06-13 06:49:00,1.913,0
2026-06-13 06:50:00,2.457,0
2026-06-13 06:51:00,2.759,0
2026-06-13 06:52:00,5.425,0
2026-06-13 06:53:00,2.324,0
2026-06-13 06:54:00,4.377,0
2026-06-13 06:55:00,3.524,0
2026-06-13 06:56:00,4.782,0
2026-06-13 06:57:00,2.093,0
2026-06-13 06:58:00,1.249,0
2026-06-13 06:59:00,1.537,0
