"date (UTC)","NO2 (ppb)","Flag"
2026-06-24,5.644,0
2026-06-24 00:01:00,5.716,0
2026-06-24 00:02:00,5.639,0
2026-06-24 00:03:00,5.572,0
2026-06-24 00:04:00,5.699,0
2026-06-24 00:05:00,5.649,0
2026-06-24 00:06:00,5.576,0
2026-06-24 00:07:00,5.633,0
2026-06-24 00:08:00,5.635,0
2026-06-24 00:09:00,5.628,0
2026-06-24 00:10:00,5.58,0
2026-06-24 00:11:00,5.619,0
2026-06-24 00:12:00,5.526,0
2026-06-24 00:13:00,5.522,0
2026-06-24 00:14:00,5.35,0
2026-06-24 00:15:00,5.443,0
2026-06-24 00:16:00,5.674,0
2026-06-24 00:17:00,5.44,0
2026-06-24 00:18:00,5.158,0
2026-06-24 00:19:00,5.228,0
2026-06-24 00:20:00,5.165,0
2026-06-24 00:21:00,5.304,0
2026-06-24 00:22:00,5.123,0
2026-06-24 00:23:00,4.898,0
2026-06-24 00:24:00,4.961,0
2026-06-24 00:25:00,4.995,0
2026-06-24 00:26:00,4.941,0
2026-06-24 00:27:00,5.061,0
2026-06-24 00:28:00,5.006,0
2026-06-24 00:29:00,4.934,0
2026-06-24 00:30:00,5.229,0
2026-06-24 00:31:00,4.98,0
2026-06-24 00:32:00,4.966,0
2026-06-24 00:33:00,4.966,0
2026-06-24 00:34:00,4.992,0
2026-06-24 00:35:00,4.926,0
2026-06-24 00:36:00,4.928,0
2026-06-24 00:37:00,0.543,0
2026-06-24 00:38:00,0.258,0
2026-06-24 00:39:00,0.329,0
2026-06-24 00:40:00,0.229,0
2026-06-24 00:41:00,0.235,0
2026-06-24 00:42:00,0.35,0
2026-06-24 00:43:00,0.253,0
2026-06-24 00:44:00,0.238,0
2026-06-24 00:45:00,0.288,0
2026-06-24 00:46:00,0.226,0
2026-06-24 00:47:00,0.257,0
2026-06-24 00:48:00,0.29,0
2026-06-24 00:49:00,0.228,0
2026-06-24 00:50:00,0.253,0
2026-06-24 00:51:00,0.274,1
2026-06-24 00:52:00,449.818,1
2026-06-24 00:53:00,447.985,1
2026-06-24 00:54:00,446.431,1
2026-06-24 00:55:00,445.534,1
2026-06-24 00:56:00,445.005,1
2026-06-24 00:57:00,444.665,1
2026-06-24 00:58:00,444.447,1
2026-06-24 00:59:00,444.332,1
