"date (UTC)","NO2 (ppb)","Flag"
2026-06-16 20:00:00,2.772,0
2026-06-16 20:01:00,3.052,0
2026-06-16 20:02:00,2.732,0
2026-06-16 20:03:00,2.79,0
2026-06-16 20:04:00,2.639,0
2026-06-16 20:05:00,2.547,0
2026-06-16 20:06:00,2.635,0
2026-06-16 20:07:00,2.814,0
2026-06-16 20:08:00,2.584,0
2026-06-16 20:09:00,2.705,0
2026-06-16 20:10:00,3.171,0
2026-06-16 20:11:00,3.643,0
2026-06-16 20:12:00,3.09,0
2026-06-16 20:13:00,2.858,0
2026-06-16 20:14:00,3.279,0
2026-06-16 20:15:00,3.738,0
2026-06-16 20:16:00,3.553,0
2026-06-16 20:17:00,3.462,0
2026-06-16 20:18:00,3.888,0
2026-06-16 20:19:00,4.882,0
2026-06-16 20:20:00,5.572,0
2026-06-16 20:21:00,4.533,0
2026-06-16 20:22:00,4.137,0
2026-06-16 20:23:00,6.007,0
2026-06-16 20:24:00,6.548,0
2026-06-16 20:25:00,5.298,0
2026-06-16 20:26:00,7.29,0
2026-06-16 20:27:00,5.686,0
2026-06-16 20:28:00,6.087,0
2026-06-16 20:29:00,5.659,0
2026-06-16 20:30:00,4.55,0
2026-06-16 20:31:00,6.783,0
2026-06-16 20:32:00,5.034,0
2026-06-16 20:33:00,4.458,0
2026-06-16 20:34:00,4.388,0
2026-06-16 20:35:00,3.239,0
2026-06-16 20:36:00,3.384,0
2026-06-16 20:37:00,3.488,0
2026-06-16 20:38:00,3.669,0
2026-06-16 20:39:00,4.098,0
2026-06-16 20:40:00,3.674,0
2026-06-16 20:41:00,3.892,0
2026-06-16 20:42:00,3.879,0
2026-06-16 20:43:00,4.219,0
2026-06-16 20:44:00,4.361,0
2026-06-16 20:45:00,4.464,0
2026-06-16 20:46:00,4.048,0
2026-06-16 20:47:00,3.938,0
2026-06-16 20:48:00,3.038,0
2026-06-16 20:49:00,3.535,0
2026-06-16 20:50:00,2.898,0
2026-06-16 20:51:00,3.151,0
2026-06-16 20:52:00,2.585,0
2026-06-16 20:53:00,2.533,0
2026-06-16 20:54:00,2.667,0
2026-06-16 20:55:00,2.453,0
2026-06-16 20:56:00,2.453,0
2026-06-16 20:57:00,2.4,0
2026-06-16 20:58:00,2.375,0
2026-06-16 20:59:00,2.403,0
