"date (UTC)","NO2 (ppb)","Flag"
2026-06-22 08:00:00,7.163,0
2026-06-22 08:01:00,7.324,0
2026-06-22 08:02:00,7.487,0
2026-06-22 08:03:00,7.312,0
2026-06-22 08:04:00,7.402,0
2026-06-22 08:05:00,7.581,0
2026-06-22 08:06:00,7.626,0
2026-06-22 08:07:00,7.28,0
2026-06-22 08:08:00,6.919,0
2026-06-22 08:09:00,6.443,0
2026-06-22 08:10:00,7.196,0
2026-06-22 08:11:00,7.473,0
2026-06-22 08:12:00,7.394,0
2026-06-22 08:13:00,7.594,0
2026-06-22 08:14:00,7.443,0
2026-06-22 08:15:00,7.393,0
2026-06-22 08:16:00,7.441,0
2026-06-22 08:17:00,7.528,0
2026-06-22 08:18:00,7.29,0
2026-06-22 08:19:00,6.719,0
2026-06-22 08:20:00,6.254,0
2026-06-22 08:21:00,5.712,0
2026-06-22 08:22:00,5.737,0
2026-06-22 08:23:00,5.504,0
2026-06-22 08:24:00,5.254,0
2026-06-22 08:25:00,5.376,0
2026-06-22 08:26:00,5.196,0
2026-06-22 08:27:00,5.018,0
2026-06-22 08:28:00,4.987,0
2026-06-22 08:29:00,4.74,0
2026-06-22 08:30:00,4.677,0
2026-06-22 08:31:00,4.893,0
2026-06-22 08:32:00,4.755,0
2026-06-22 08:33:00,4.821,0
2026-06-22 08:34:00,4.995,0
2026-06-22 08:35:00,4.805,0
2026-06-22 08:36:00,4.81,0
2026-06-22 08:37:00,4.831,0
2026-06-22 08:38:00,4.753,0
2026-06-22 08:39:00,4.891,0
2026-06-22 08:40:00,4.971,0
2026-06-22 08:41:00,4.929,0
2026-06-22 08:42:00,4.929,0
2026-06-22 08:43:00,4.988,0
2026-06-22 08:44:00,4.877,0
2026-06-22 08:45:00,5.019,0
2026-06-22 08:46:00,5.166,0
2026-06-22 08:47:00,5.033,0
2026-06-22 08:48:00,4.928,0
2026-06-22 08:49:00,4.946,0
2026-06-22 08:50:00,4.617,0
2026-06-22 08:51:00,4.947,0
2026-06-22 08:52:00,4.822,0
2026-06-22 08:53:00,4.69,0
2026-06-22 08:54:00,4.609,0
2026-06-22 08:55:00,4.422,0
2026-06-22 08:56:00,4.603,0
2026-06-22 08:57:00,4.972,0
2026-06-22 08:58:00,4.771,0
2026-06-22 08:59:00,5.175,0
