"date (UTC)","NO2 (ppb)","Flag"
2026-06-17,3.81,0
2026-06-17 00:01:00,3.483,0
2026-06-17 00:02:00,3.325,0
2026-06-17 00:03:00,3.413,0
2026-06-17 00:04:00,3.541,0
2026-06-17 00:05:00,4.366,0
2026-06-17 00:06:00,4.802,0
2026-06-17 00:07:00,5.239,0
2026-06-17 00:08:00,4.154,0
2026-06-17 00:09:00,5.57,0
2026-06-17 00:10:00,6.408,0
2026-06-17 00:11:00,5.56,0
2026-06-17 00:12:00,4.829,0
2026-06-17 00:13:00,3.875,0
2026-06-17 00:14:00,4.428,0
2026-06-17 00:15:00,4.487,0
2026-06-17 00:16:00,3.846,0
2026-06-17 00:17:00,3.791,0
2026-06-17 00:18:00,3.808,0
2026-06-17 00:19:00,4.315,0
2026-06-17 00:20:00,4.128,0
2026-06-17 00:21:00,4.614,0
2026-06-17 00:22:00,5.494,0
2026-06-17 00:23:00,4.7,0
2026-06-17 00:24:00,4.939,0
2026-06-17 00:25:00,4.887,1
2026-06-17 00:26:00,4.394,1
2026-06-17 00:27:00,4.627,1
2026-06-17 00:28:00,4.253,1
2026-06-17 00:29:00,3.428,1
2026-06-17 00:30:00,3.906,1
2026-06-17 00:31:00,5.06,1
2026-06-17 00:32:00,4.304,1
2026-06-17 00:33:00,4.462,1
2026-06-17 00:34:00,4.621,1
2026-06-17 00:35:00,4.173,1
2026-06-17 00:36:00,5.319,1
2026-06-17 00:37:00,5.421,1
2026-06-17 00:38:00,0.429,1
2026-06-17 00:39:00,0.238,1
2026-06-17 00:40:00,0.256,1
2026-06-17 00:41:00,0.143,1
2026-06-17 00:42:00,0.243,1
2026-06-17 00:43:00,0.202,1
2026-06-17 00:44:00,0.144,1
2026-06-17 00:45:00,0.283,1
2026-06-17 00:46:00,0.2,1
2026-06-17 00:47:00,0.161,1
2026-06-17 00:48:00,0.275,1
2026-06-17 00:49:00,0.172,1
2026-06-17 00:50:00,0.17,1
2026-06-17 00:51:00,0.28,1
2026-06-17 00:52:00,0.144,1
2026-06-17 00:53:00,456.984,1
2026-06-17 00:54:00,455.195,1
2026-06-17 00:55:00,453.492,1
2026-06-17 00:56:00,452.474,1
2026-06-17 00:57:00,452.092,1
2026-06-17 00:58:00,451.919,1
2026-06-17 00:59:00,451.746,1
