"date (UTC)","NO2 (ppb)","Flag"
2026-06-01 15:00:00,4.658,0
2026-06-01 15:01:00,4.807,0
2026-06-01 15:02:00,5.058,0
2026-06-01 15:03:00,4.985,0
2026-06-01 15:04:00,4.568,0
2026-06-01 15:05:00,4.163,0
2026-06-01 15:06:00,4.204,0
2026-06-01 15:07:00,4.307,0
2026-06-01 15:08:00,5.066,0
2026-06-01 15:09:00,5.118,0
2026-06-01 15:10:00,5.228,0
2026-06-01 15:11:00,5.342,0
2026-06-01 15:12:00,4.11,0
2026-06-01 15:13:00,4.193,0
2026-06-01 15:14:00,4.154,0
2026-06-01 15:15:00,4.113,0
2026-06-01 15:16:00,4.226,0
2026-06-01 15:17:00,4.17,0
2026-06-01 15:18:00,4.175,0
2026-06-01 15:19:00,4.071,0
2026-06-01 15:20:00,4.144,0
2026-06-01 15:21:00,4.594,0
2026-06-01 15:22:00,5.835,0
2026-06-01 15:23:00,6.246,0
2026-06-01 15:24:00,8.554,0
2026-06-01 15:25:00,8.436,0
2026-06-01 15:26:00,7.624,0
2026-06-01 15:27:00,7.624,0
2026-06-01 15:28:00,6.107,0
2026-06-01 15:29:00,3.857,0
2026-06-01 15:30:00,3.712,0
2026-06-01 15:31:00,3.764,0
2026-06-01 15:32:00,3.625,0
2026-06-01 15:33:00,3.945,0
2026-06-01 15:34:00,3.809,0
2026-06-01 15:35:00,3.694,0
2026-06-01 15:36:00,3.906,0
2026-06-01 15:37:00,3.774,0
2026-06-01 15:38:00,3.869,0
2026-06-01 15:39:00,4.493,0
2026-06-01 15:40:00,3.776,0
2026-06-01 15:41:00,4.213,0
2026-06-01 15:42:00,4.684,0
2026-06-01 15:43:00,4.47,0
2026-06-01 15:44:00,4.678,0
2026-06-01 15:45:00,4.891,0
2026-06-01 15:46:00,4.128,0
2026-06-01 15:47:00,4.188,0
2026-06-01 15:48:00,4.2,0
2026-06-01 15:49:00,4.504,0
2026-06-01 15:50:00,4.754,0
2026-06-01 15:51:00,6.214,0
2026-06-01 15:52:00,5.635,0
2026-06-01 15:53:00,4.014,0
2026-06-01 15:54:00,4.259,0
2026-06-01 15:55:00,4.507,0
2026-06-01 15:56:00,4.62,0
2026-06-01 15:57:00,4.918,0
2026-06-01 15:58:00,4.329,0
2026-06-01 15:59:00,3.916,0
