"date (UTC)","NO2 (ppb)","Flag"
2026-06-02,2.246,0
2026-06-02 00:01:00,2.524,0
2026-06-02 00:02:00,2.103,0
2026-06-02 00:03:00,1.869,0
2026-06-02 00:04:00,2.247,0
2026-06-02 00:05:00,2,0
2026-06-02 00:06:00,2.06,0
2026-06-02 00:07:00,2.49,0
2026-06-02 00:08:00,2.37,0
2026-06-02 00:09:00,2.085,0
2026-06-02 00:10:00,2.158,0
2026-06-02 00:11:00,2.157,0
2026-06-02 00:12:00,2.07,0
2026-06-02 00:13:00,2.374,0
2026-06-02 00:14:00,2.476,0
2026-06-02 00:15:00,2.557,0
2026-06-02 00:16:00,2.397,0
2026-06-02 00:17:00,2.384,0
2026-06-02 00:18:00,2.826,0
2026-06-02 00:19:00,3.238,0
2026-06-02 00:20:00,5.253,0
2026-06-02 00:21:00,4.699,0
2026-06-02 00:22:00,4.175,0
2026-06-02 00:23:00,2.612,0
2026-06-02 00:24:00,2.389,0
2026-06-02 00:25:00,2.298,0
2026-06-02 00:26:00,2.058,0
2026-06-02 00:27:00,2.151,0
2026-06-02 00:28:00,2.204,0
2026-06-02 00:29:00,2.168,0
2026-06-02 00:30:00,2.356,0
2026-06-02 00:31:00,2.499,0
2026-06-02 00:32:00,2.24,0
2026-06-02 00:33:00,2.523,0
2026-06-02 00:34:00,3.118,0
2026-06-02 00:35:00,2.206,1
2026-06-02 00:36:00,2.414,1
2026-06-02 00:37:00,2.414,1
2026-06-02 00:38:00,2.449,1
2026-06-02 00:39:00,2.253,1
2026-06-02 00:40:00,2.294,1
2026-06-02 00:41:00,0.219,1
2026-06-02 00:42:00,0.231,1
2026-06-02 00:43:00,0.234,1
2026-06-02 00:44:00,0.088,1
2026-06-02 00:45:00,0.24,1
2026-06-02 00:46:00,0.2,1
2026-06-02 00:47:00,0.099,1
2026-06-02 00:48:00,0.239,1
2026-06-02 00:49:00,0.185,1
2026-06-02 00:50:00,0.126,1
2026-06-02 00:51:00,0.276,1
2026-06-02 00:52:00,0.186,1
2026-06-02 00:53:00,0.114,1
2026-06-02 00:54:00,0.279,1
2026-06-02 00:55:00,0.155,1
2026-06-02 00:56:00,462.404,1
2026-06-02 00:57:00,460.891,1
2026-06-02 00:58:00,459.378,1
2026-06-02 00:59:00,458.436,1
