"date (UTC)","NO2 (ppb)","Flag"
2026-06-22 09:00:00,5.339,0
2026-06-22 09:01:00,5.089,0
2026-06-22 09:02:00,5.097,0
2026-06-22 09:03:00,4.881,0
2026-06-22 09:04:00,4.667,0
2026-06-22 09:05:00,4.776,0
2026-06-22 09:06:00,4.942,0
2026-06-22 09:07:00,4.935,0
2026-06-22 09:08:00,5.097,0
2026-06-22 09:09:00,5.357,0
2026-06-22 09:10:00,4.858,0
2026-06-22 09:11:00,4.834,0
2026-06-22 09:12:00,5.023,0
2026-06-22 09:13:00,4.909,0
2026-06-22 09:14:00,4.872,0
2026-06-22 09:15:00,4.887,0
2026-06-22 09:16:00,4.683,0
2026-06-22 09:17:00,4.695,0
2026-06-22 09:18:00,4.743,0
2026-06-22 09:19:00,4.434,0
2026-06-22 09:20:00,4.652,0
2026-06-22 09:21:00,4.696,0
2026-06-22 09:22:00,4.603,0
2026-06-22 09:23:00,4.763,0
2026-06-22 09:24:00,4.843,0
2026-06-22 09:25:00,4.96,0
2026-06-22 09:26:00,5.196,0
2026-06-22 09:27:00,5.278,0
2026-06-22 09:28:00,5.053,0
2026-06-22 09:29:00,5.059,0
2026-06-22 09:30:00,4.66,0
2026-06-22 09:31:00,4.604,0
2026-06-22 09:32:00,4.833,0
2026-06-22 09:33:00,4.754,0
2026-06-22 09:34:00,4.851,0
2026-06-22 09:35:00,5.067,0
2026-06-22 09:36:00,5.059,0
2026-06-22 09:37:00,5.222,0
2026-06-22 09:38:00,5.235,0
2026-06-22 09:39:00,4.695,0
2026-06-22 09:40:00,4.838,0
2026-06-22 09:41:00,4.935,0
2026-06-22 09:42:00,4.588,0
2026-06-22 09:43:00,4.588,0
2026-06-22 09:44:00,4.679,0
2026-06-22 09:45:00,4.941,0
2026-06-22 09:46:00,5.25,0
2026-06-22 09:47:00,5.243,0
2026-06-22 09:48:00,5.297,0
2026-06-22 09:49:00,5.382,0
2026-06-22 09:50:00,5.54,0
2026-06-22 09:51:00,5.442,0
2026-06-22 09:52:00,5.239,0
2026-06-22 09:53:00,4.882,0
2026-06-22 09:54:00,4.78,0
2026-06-22 09:55:00,4.981,0
2026-06-22 09:56:00,5.22,0
2026-06-22 09:57:00,4.949,0
2026-06-22 09:58:00,5.095,0
2026-06-22 09:59:00,4.757,0
