"date (UTC)","NO2 (ppb)","Flag"
2026-06-08 01:00:00,452.038,1
2026-06-08 01:01:00,451.774,1
2026-06-08 01:02:00,451.594,1
2026-06-08 01:03:00,451.166,1
2026-06-08 01:04:00,451.152,1
2026-06-08 01:05:00,451.007,1
2026-06-08 01:06:00,450.662,1
2026-06-08 01:07:00,450.786,1
2026-06-08 01:08:00,450.871,1
2026-06-08 01:09:00,450.424,0
2026-06-08 01:10:00,3.123,0
2026-06-08 01:11:00,2.026,0
2026-06-08 01:12:00,1.517,0
2026-06-08 01:13:00,1.655,0
2026-06-08 01:14:00,2.179,0
2026-06-08 01:15:00,1.477,0
2026-06-08 01:16:00,2.295,0
2026-06-08 01:17:00,2.857,0
2026-06-08 01:18:00,1.402,0
2026-06-08 01:19:00,1.326,0
2026-06-08 01:20:00,1.493,0
2026-06-08 01:21:00,1.303,0
2026-06-08 01:22:00,1.49,0
2026-06-08 01:23:00,1.687,0
2026-06-08 01:24:00,2.589,0
2026-06-08 01:25:00,4.256,0
2026-06-08 01:26:00,3.642,0
2026-06-08 01:27:00,2.601,0
2026-06-08 01:28:00,1.892,0
2026-06-08 01:29:00,2.417,0
2026-06-08 01:30:00,2.244,0
2026-06-08 01:31:00,2.431,0
2026-06-08 01:32:00,1.594,0
2026-06-08 01:33:00,1.169,0
2026-06-08 01:34:00,1.3,0
2026-06-08 01:35:00,1.323,0
2026-06-08 01:36:00,1.165,0
2026-06-08 01:37:00,1.165,0
2026-06-08 01:38:00,1.172,0
2026-06-08 01:39:00,1.229,0
2026-06-08 01:40:00,1.318,0
2026-06-08 01:41:00,1.323,0
2026-06-08 01:42:00,1.238,0
2026-06-08 01:43:00,1.778,0
2026-06-08 01:44:00,2.449,0
2026-06-08 01:45:00,2.313,0
2026-06-08 01:46:00,3.67,0
2026-06-08 01:47:00,3.353,0
2026-06-08 01:48:00,1.762,0
2026-06-08 01:49:00,2.25,0
2026-06-08 01:50:00,1.614,0
2026-06-08 01:51:00,1.22,0
2026-06-08 01:52:00,1.709,0
2026-06-08 01:53:00,1.526,0
2026-06-08 01:54:00,1.372,0
2026-06-08 01:55:00,1.506,0
2026-06-08 01:56:00,1.2,0
2026-06-08 01:57:00,1.174,0
2026-06-08 01:58:00,1.606,0
2026-06-08 01:59:00,1.624,0
