"date (UTC)","NO2 (ppb)","Flag"
2026-06-20 04:00:00,3.01,0
2026-06-20 04:01:00,4.004,0
2026-06-20 04:02:00,4.159,0
2026-06-20 04:03:00,4.139,0
2026-06-20 04:04:00,4.018,0
2026-06-20 04:05:00,4.397,0
2026-06-20 04:06:00,4.1,0
2026-06-20 04:07:00,3.8,0
2026-06-20 04:08:00,5.607,0
2026-06-20 04:09:00,7.056,0
2026-06-20 04:10:00,5.21,0
2026-06-20 04:11:00,5.036,0
2026-06-20 04:12:00,4.749,0
2026-06-20 04:13:00,3.605,0
2026-06-20 04:14:00,3.494,0
2026-06-20 04:15:00,2.714,0
2026-06-20 04:16:00,2.89,0
2026-06-20 04:17:00,2.913,0
2026-06-20 04:18:00,3.776,0
2026-06-20 04:19:00,4.351,0
2026-06-20 04:20:00,3.649,0
2026-06-20 04:21:00,3.72,0
2026-06-20 04:22:00,3.358,0
2026-06-20 04:23:00,3.387,0
2026-06-20 04:24:00,4.079,0
2026-06-20 04:25:00,4.061,0
2026-06-20 04:26:00,3.399,0
2026-06-20 04:27:00,3.45,0
2026-06-20 04:28:00,3.228,0
2026-06-20 04:29:00,2.876,0
2026-06-20 04:30:00,3.112,0
2026-06-20 04:31:00,3.563,0
2026-06-20 04:32:00,3.469,0
2026-06-20 04:33:00,3.419,0
2026-06-20 04:34:00,3.886,0
2026-06-20 04:35:00,3.628,0
2026-06-20 04:36:00,3.845,0
2026-06-20 04:37:00,4.211,0
2026-06-20 04:38:00,4.203,0
2026-06-20 04:39:00,4.203,0
2026-06-20 04:40:00,5.314,0
2026-06-20 04:41:00,5.052,0
2026-06-20 04:42:00,4.803,0
2026-06-20 04:43:00,4.191,0
2026-06-20 04:44:00,3.772,0
2026-06-20 04:45:00,3.779,0
2026-06-20 04:46:00,3.674,0
2026-06-20 04:47:00,3.87,0
2026-06-20 04:48:00,4.099,0
2026-06-20 04:49:00,4.359,0
2026-06-20 04:50:00,4.433,0
2026-06-20 04:51:00,4.593,0
2026-06-20 04:52:00,4.968,0
2026-06-20 04:53:00,4.528,0
2026-06-20 04:54:00,4.275,0
2026-06-20 04:55:00,5.055,0
2026-06-20 04:56:00,4.769,0
2026-06-20 04:57:00,4.718,0
2026-06-20 04:58:00,4.641,0
2026-06-20 04:59:00,4.33,0
