"date (UTC)","NO2 (ppb)","Flag"
2026-06-21 19:00:00,2.955,0
2026-06-21 19:01:00,3.236,0
2026-06-21 19:02:00,3.172,0
2026-06-21 19:03:00,3.382,0
2026-06-21 19:04:00,3.378,0
2026-06-21 19:05:00,3.762,0
2026-06-21 19:06:00,3.999,0
2026-06-21 19:07:00,3.936,0
2026-06-21 19:08:00,3.717,0
2026-06-21 19:09:00,3.993,0
2026-06-21 19:10:00,4.185,0
2026-06-21 19:11:00,4.225,0
2026-06-21 19:12:00,4.165,0
2026-06-21 19:13:00,4.44,0
2026-06-21 19:14:00,4.535,0
2026-06-21 19:15:00,4.606,0
2026-06-21 19:16:00,4.763,0
2026-06-21 19:17:00,4.685,0
2026-06-21 19:18:00,5.074,0
2026-06-21 19:19:00,5.294,0
2026-06-21 19:20:00,4.957,0
2026-06-21 19:21:00,5.238,0
2026-06-21 19:22:00,5.598,0
2026-06-21 19:23:00,5.355,0
2026-06-21 19:24:00,4.484,0
2026-06-21 19:25:00,4.364,0
2026-06-21 19:26:00,3.854,0
2026-06-21 19:27:00,3.836,0
2026-06-21 19:28:00,3.836,0
2026-06-21 19:29:00,3.849,0
2026-06-21 19:30:00,4.129,0
2026-06-21 19:31:00,3.748,0
2026-06-21 19:32:00,3.631,0
2026-06-21 19:33:00,3.698,0
2026-06-21 19:34:00,3.345,0
2026-06-21 19:35:00,3.484,0
2026-06-21 19:36:00,3.848,0
2026-06-21 19:37:00,3.77,0
2026-06-21 19:38:00,3.707,0
2026-06-21 19:39:00,3.792,0
2026-06-21 19:40:00,3.703,0
2026-06-21 19:41:00,3.685,0
2026-06-21 19:42:00,3.55,0
2026-06-21 19:43:00,3.437,0
2026-06-21 19:44:00,3.43,0
2026-06-21 19:45:00,3.404,0
2026-06-21 19:46:00,3.356,0
2026-06-21 19:47:00,3.503,0
2026-06-21 19:48:00,3.573,0
2026-06-21 19:49:00,3.442,0
2026-06-21 19:50:00,3.565,0
2026-06-21 19:51:00,3.418,0
2026-06-21 19:52:00,3.336,0
2026-06-21 19:53:00,3.462,0
2026-06-21 19:54:00,3.5,0
2026-06-21 19:55:00,3.318,0
2026-06-21 19:56:00,3.342,0
2026-06-21 19:57:00,3.236,0
2026-06-21 19:58:00,3.169,0
2026-06-21 19:59:00,3.479,0
