"date (UTC)","NO2 (ppb)","Flag"
2026-06-11 04:00:00,5.596,0
2026-06-11 04:01:00,6.577,0
2026-06-11 04:02:00,6.075,0
2026-06-11 04:03:00,4.624,0
2026-06-11 04:04:00,6.432,0
2026-06-11 04:05:00,7.387,0
2026-06-11 04:06:00,7.598,0
2026-06-11 04:07:00,5.334,0
2026-06-11 04:08:00,6.05,0
2026-06-11 04:09:00,7.305,0
2026-06-11 04:10:00,7.457,0
2026-06-11 04:11:00,6.876,0
2026-06-11 04:12:00,5.671,0
2026-06-11 04:13:00,5.645,0
2026-06-11 04:14:00,5.645,0
2026-06-11 04:15:00,9.346,0
2026-06-11 04:16:00,9.882,0
2026-06-11 04:17:00,7.974,0
2026-06-11 04:18:00,5.218,0
2026-06-11 04:19:00,5.684,0
2026-06-11 04:20:00,5.557,0
2026-06-11 04:21:00,5.164,0
2026-06-11 04:22:00,4.728,0
2026-06-11 04:23:00,4.735,0
2026-06-11 04:24:00,4.688,0
2026-06-11 04:25:00,5.853,0
2026-06-11 04:26:00,5,0
2026-06-11 04:27:00,4.237,0
2026-06-11 04:28:00,4.553,0
2026-06-11 04:29:00,4.746,0
2026-06-11 04:30:00,4.2,0
2026-06-11 04:31:00,4.082,0
2026-06-11 04:32:00,3.87,0
2026-06-11 04:33:00,3.768,0
2026-06-11 04:34:00,4.105,0
2026-06-11 04:35:00,3.651,0
2026-06-11 04:36:00,3.458,0
2026-06-11 04:37:00,3.315,0
2026-06-11 04:38:00,3.409,0
2026-06-11 04:39:00,3.487,0
2026-06-11 04:40:00,3.287,0
2026-06-11 04:41:00,4.207,0
2026-06-11 04:42:00,3.175,0
2026-06-11 04:43:00,2.967,0
2026-06-11 04:44:00,2.708,0
2026-06-11 04:45:00,2.618,0
2026-06-11 04:46:00,2.532,0
2026-06-11 04:47:00,2.316,0
2026-06-11 04:48:00,2.599,0
2026-06-11 04:49:00,2.804,0
2026-06-11 04:50:00,3.161,0
2026-06-11 04:51:00,2.997,0
2026-06-11 04:52:00,3.204,0
2026-06-11 04:53:00,3.219,0
2026-06-11 04:54:00,3.19,0
2026-06-11 04:55:00,3.389,0
2026-06-11 04:56:00,3.429,0
2026-06-11 04:57:00,3.727,0
2026-06-11 04:58:00,3.794,0
2026-06-11 04:59:00,3.687,0
