"date (UTC)","NO2 (ppb)","Flag"
2026-06-10 11:00:00,1.361,0
2026-06-10 11:01:00,0.928,0
2026-06-10 11:02:00,1.063,0
2026-06-10 11:03:00,1.546,0
2026-06-10 11:04:00,1.443,0
2026-06-10 11:05:00,5.511,0
2026-06-10 11:06:00,7.929,0
2026-06-10 11:07:00,2.862,0
2026-06-10 11:08:00,2.013,0
2026-06-10 11:09:00,2.045,0
2026-06-10 11:10:00,2.187,0
2026-06-10 11:11:00,2.888,0
2026-06-10 11:12:00,1.958,0
2026-06-10 11:13:00,1.578,0
2026-06-10 11:14:00,1.638,0
2026-06-10 11:15:00,1.231,0
2026-06-10 11:16:00,0.951,0
2026-06-10 11:17:00,1.126,0
2026-06-10 11:18:00,1.399,0
2026-06-10 11:19:00,2.179,0
2026-06-10 11:20:00,2.855,0
2026-06-10 11:21:00,1.713,0
2026-06-10 11:22:00,3.764,0
2026-06-10 11:23:00,3.989,0
2026-06-10 11:24:00,2.387,0
2026-06-10 11:25:00,2.723,0
2026-06-10 11:26:00,2.843,0
2026-06-10 11:27:00,2.089,0
2026-06-10 11:28:00,1.963,0
2026-06-10 11:29:00,2.068,0
2026-06-10 11:30:00,1.494,0
2026-06-10 11:31:00,1.5,0
2026-06-10 11:32:00,1.345,0
2026-06-10 11:33:00,0.849,0
2026-06-10 11:34:00,0.795,0
2026-06-10 11:35:00,0.94,0
2026-06-10 11:36:00,0.82,0
2026-06-10 11:37:00,1.22,0
2026-06-10 11:38:00,1.415,0
2026-06-10 11:39:00,1.153,0
2026-06-10 11:40:00,1.342,0
2026-06-10 11:41:00,1.416,0
2026-06-10 11:42:00,1.009,0
2026-06-10 11:43:00,1.478,0
2026-06-10 11:44:00,1.709,0
2026-06-10 11:45:00,1.465,0
2026-06-10 11:46:00,1.553,0
2026-06-10 11:47:00,1.794,0
2026-06-10 11:48:00,1.794,0
2026-06-10 11:49:00,1.767,0
2026-06-10 11:50:00,1.662,0
2026-06-10 11:51:00,1.596,0
2026-06-10 11:52:00,1.733,0
2026-06-10 11:53:00,1.619,0
2026-06-10 11:54:00,1.571,0
2026-06-10 11:55:00,1.361,0
2026-06-10 11:56:00,1.362,0
2026-06-10 11:57:00,1.147,0
2026-06-10 11:58:00,1.373,0
2026-06-10 11:59:00,1.918,0
