"date (UTC)","NO2 (ppb)","Flag"
2026-06-18 08:00:00,3.302,0
2026-06-18 08:01:00,3.017,0
2026-06-18 08:02:00,2.596,0
2026-06-18 08:03:00,2.867,0
2026-06-18 08:04:00,3.511,0
2026-06-18 08:05:00,3.822,0
2026-06-18 08:06:00,4.661,0
2026-06-18 08:07:00,3.577,0
2026-06-18 08:08:00,3.319,0
2026-06-18 08:09:00,3.187,0
2026-06-18 08:10:00,3.527,0
2026-06-18 08:11:00,3.286,0
2026-06-18 08:12:00,3.849,0
2026-06-18 08:13:00,2.742,0
2026-06-18 08:14:00,2.264,0
2026-06-18 08:15:00,2.45,0
2026-06-18 08:16:00,2.529,0
2026-06-18 08:17:00,2.756,0
2026-06-18 08:18:00,3.074,0
2026-06-18 08:19:00,3.027,0
2026-06-18 08:20:00,2.806,0
2026-06-18 08:21:00,3.38,0
2026-06-18 08:22:00,3.295,0
2026-06-18 08:23:00,3.507,0
2026-06-18 08:24:00,4.321,0
2026-06-18 08:25:00,4.425,0
2026-06-18 08:26:00,4.056,0
2026-06-18 08:27:00,3.734,0
2026-06-18 08:28:00,3.028,0
2026-06-18 08:29:00,2.91,0
2026-06-18 08:30:00,3.778,0
2026-06-18 08:31:00,4.196,0
2026-06-18 08:32:00,3.344,0
2026-06-18 08:33:00,3.989,0
2026-06-18 08:34:00,3.907,0
2026-06-18 08:35:00,4.331,0
2026-06-18 08:36:00,4.563,0
2026-06-18 08:37:00,5.459,0
2026-06-18 08:38:00,4.364,0
2026-06-18 08:39:00,3.931,0
2026-06-18 08:40:00,3.328,0
2026-06-18 08:41:00,3.269,0
2026-06-18 08:42:00,3.251,0
2026-06-18 08:43:00,3.251,0
2026-06-18 08:44:00,3.443,0
2026-06-18 08:45:00,2.846,0
2026-06-18 08:46:00,2.203,0
2026-06-18 08:47:00,2.996,0
2026-06-18 08:48:00,3.264,0
2026-06-18 08:49:00,3.577,0
2026-06-18 08:50:00,3.804,0
2026-06-18 08:51:00,2.97,0
2026-06-18 08:52:00,5.345,0
2026-06-18 08:53:00,3.862,0
2026-06-18 08:54:00,4.311,0
2026-06-18 08:55:00,4.399,0
2026-06-18 08:56:00,3.863,0
2026-06-18 08:57:00,4.279,0
2026-06-18 08:58:00,4.096,0
2026-06-18 08:59:00,2.965,0
