"date (UTC)","NO2 (ppb)","Flag"
2026-06-21 18:00:00,3.339,0
2026-06-21 18:01:00,3.367,0
2026-06-21 18:02:00,3.49,0
2026-06-21 18:03:00,3.469,0
2026-06-21 18:04:00,3.459,0
2026-06-21 18:05:00,3.603,0
2026-06-21 18:06:00,3.709,0
2026-06-21 18:07:00,3.231,0
2026-06-21 18:08:00,3.339,0
2026-06-21 18:09:00,3.005,0
2026-06-21 18:10:00,2.935,0
2026-06-21 18:11:00,3.07,0
2026-06-21 18:12:00,2.803,0
2026-06-21 18:13:00,2.721,0
2026-06-21 18:14:00,2.96,0
2026-06-21 18:15:00,2.903,0
2026-06-21 18:16:00,3.171,0
2026-06-21 18:17:00,3.533,0
2026-06-21 18:18:00,3.412,0
2026-06-21 18:19:00,3.607,0
2026-06-21 18:20:00,3.877,0
2026-06-21 18:21:00,3.791,0
2026-06-21 18:22:00,3.982,0
2026-06-21 18:23:00,4.21,0
2026-06-21 18:24:00,4.09,0
2026-06-21 18:25:00,4.701,0
2026-06-21 18:26:00,4.701,0
2026-06-21 18:27:00,4.701,0
2026-06-21 18:28:00,5.346,0
2026-06-21 18:29:00,5.267,0
2026-06-21 18:30:00,4.768,0
2026-06-21 18:31:00,4.199,0
2026-06-21 18:32:00,3.959,0
2026-06-21 18:33:00,3.735,0
2026-06-21 18:34:00,3.811,0
2026-06-21 18:35:00,3.922,0
2026-06-21 18:36:00,3.781,0
2026-06-21 18:37:00,3.9,0
2026-06-21 18:38:00,3.772,0
2026-06-21 18:39:00,3.584,0
2026-06-21 18:40:00,3.764,0
2026-06-21 18:41:00,3.489,0
2026-06-21 18:42:00,3.118,0
2026-06-21 18:43:00,3.06,0
2026-06-21 18:44:00,2.661,0
2026-06-21 18:45:00,2.458,0
2026-06-21 18:46:00,2.64,0
2026-06-21 18:47:00,2.521,0
2026-06-21 18:48:00,2.416,0
2026-06-21 18:49:00,2.6,0
2026-06-21 18:50:00,2.641,0
2026-06-21 18:51:00,2.592,0
2026-06-21 18:52:00,2.362,0
2026-06-21 18:53:00,2.328,0
2026-06-21 18:54:00,2.347,0
2026-06-21 18:55:00,2.47,0
2026-06-21 18:56:00,2.35,0
2026-06-21 18:57:00,2.548,0
2026-06-21 18:58:00,3.084,0
2026-06-21 18:59:00,2.773,0
