"date (UTC)","NO2 (ppb)","Flag"
2026-06-21 07:00:00,9.432,0
2026-06-21 07:01:00,9.221,0
2026-06-21 07:02:00,9.37,0
2026-06-21 07:03:00,9.39,0
2026-06-21 07:04:00,9.375,0
2026-06-21 07:05:00,9.487,0
2026-06-21 07:06:00,9.623,0
2026-06-21 07:07:00,9.478,0
2026-06-21 07:08:00,9.534,0
2026-06-21 07:09:00,9.536,0
2026-06-21 07:10:00,10.007,0
2026-06-21 07:11:00,12.091,0
2026-06-21 07:12:00,11.64,0
2026-06-21 07:13:00,10.194,0
2026-06-21 07:14:00,9.787,0
2026-06-21 07:15:00,9.787,0
2026-06-21 07:16:00,9.451,0
2026-06-21 07:17:00,8.859,0
2026-06-21 07:18:00,8.907,0
2026-06-21 07:19:00,8.865,0
2026-06-21 07:20:00,9.226,0
2026-06-21 07:21:00,9.294,0
2026-06-21 07:22:00,9.252,0
2026-06-21 07:23:00,9.121,0
2026-06-21 07:24:00,8.956,0
2026-06-21 07:25:00,8.884,0
2026-06-21 07:26:00,8.765,0
2026-06-21 07:27:00,8.277,0
2026-06-21 07:28:00,8.561,0
2026-06-21 07:29:00,8.883,0
2026-06-21 07:30:00,8.786,0
2026-06-21 07:31:00,8.604,0
2026-06-21 07:32:00,8.648,0
2026-06-21 07:33:00,8.05,0
2026-06-21 07:34:00,8.029,0
2026-06-21 07:35:00,7.884,0
2026-06-21 07:36:00,7.725,0
2026-06-21 07:37:00,8.008,0
2026-06-21 07:38:00,8.398,0
2026-06-21 07:39:00,8.221,0
2026-06-21 07:40:00,8.097,0
2026-06-21 07:41:00,8.212,0
2026-06-21 07:42:00,8.241,0
2026-06-21 07:43:00,8.101,0
2026-06-21 07:44:00,7.947,0
2026-06-21 07:45:00,7.782,0
2026-06-21 07:46:00,8.005,0
2026-06-21 07:47:00,8.263,0
2026-06-21 07:48:00,8.318,0
2026-06-21 07:49:00,8.44,0
2026-06-21 07:50:00,8.587,0
2026-06-21 07:51:00,8.507,0
2026-06-21 07:52:00,8.996,0
2026-06-21 07:53:00,9.456,0
2026-06-21 07:54:00,9.244,0
2026-06-21 07:55:00,9.469,0
2026-06-21 07:56:00,9.853,0
2026-06-21 07:57:00,9.677,0
2026-06-21 07:58:00,9.937,0
2026-06-21 07:59:00,9.81,0
