"date (UTC)","NO2 (ppb)","Flag"
2026-06-06 08:00:00,1.504,0
2026-06-06 08:01:00,1.621,0
2026-06-06 08:02:00,1.564,0
2026-06-06 08:03:00,2.587,0
2026-06-06 08:04:00,1.901,0
2026-06-06 08:05:00,1.473,0
2026-06-06 08:06:00,1.381,0
2026-06-06 08:07:00,1.571,0
2026-06-06 08:08:00,1.471,0
2026-06-06 08:09:00,1.437,0
2026-06-06 08:10:00,1.533,0
2026-06-06 08:11:00,1.367,0
2026-06-06 08:12:00,1.364,0
2026-06-06 08:13:00,1.512,0
2026-06-06 08:14:00,1.363,0
2026-06-06 08:15:00,1.555,0
2026-06-06 08:16:00,1.881,0
2026-06-06 08:17:00,1.945,0
2026-06-06 08:18:00,1.836,0
2026-06-06 08:19:00,2.009,0
2026-06-06 08:20:00,1.684,0
2026-06-06 08:21:00,1.711,0
2026-06-06 08:22:00,1.819,0
2026-06-06 08:23:00,1.592,0
2026-06-06 08:24:00,1.618,0
2026-06-06 08:25:00,1.721,0
2026-06-06 08:26:00,1.66,0
2026-06-06 08:27:00,1.826,0
2026-06-06 08:28:00,1.765,0
2026-06-06 08:29:00,1.919,0
2026-06-06 08:30:00,1.982,0
2026-06-06 08:31:00,1.801,0
2026-06-06 08:32:00,1.923,0
2026-06-06 08:33:00,1.924,0
2026-06-06 08:34:00,1.859,0
2026-06-06 08:35:00,1.848,0
2026-06-06 08:36:00,1.799,0
2026-06-06 08:37:00,1.856,0
2026-06-06 08:38:00,1.979,0
2026-06-06 08:39:00,1.804,0
2026-06-06 08:40:00,1.854,0
2026-06-06 08:41:00,1.888,0
2026-06-06 08:42:00,1.773,0
2026-06-06 08:43:00,1.66,0
2026-06-06 08:44:00,1.684,0
2026-06-06 08:45:00,1.684,0
2026-06-06 08:46:00,1.684,0
2026-06-06 08:47:00,2.171,0
2026-06-06 08:48:00,2.171,0
2026-06-06 08:49:00,1.868,0
2026-06-06 08:50:00,1.868,0
2026-06-06 08:51:00,1.927,0
2026-06-06 08:52:00,1.775,0
2026-06-06 08:53:00,1.768,0
2026-06-06 08:54:00,2.02,0
2026-06-06 08:55:00,1.853,0
2026-06-06 08:56:00,1.976,0
2026-06-06 08:57:00,2.01,0
2026-06-06 08:58:00,1.935,0
2026-06-06 08:59:00,1.955,0
