"date (UTC)","NO2 (ppb)","Flag"
2026-06-02 15:00:00,5.718,0
2026-06-02 15:01:00,6.039,0
2026-06-02 15:02:00,5.89,0
2026-06-02 15:03:00,5.02,0
2026-06-02 15:04:00,4.126,0
2026-06-02 15:05:00,3.129,0
2026-06-02 15:06:00,3.384,0
2026-06-02 15:07:00,2.861,0
2026-06-02 15:08:00,3.048,0
2026-06-02 15:09:00,2.883,0
2026-06-02 15:10:00,2.734,0
2026-06-02 15:11:00,2.841,0
2026-06-02 15:12:00,2.792,0
2026-06-02 15:13:00,2.822,0
2026-06-02 15:14:00,3.436,0
2026-06-02 15:15:00,3.612,0
2026-06-02 15:16:00,3.466,0
2026-06-02 15:17:00,2.933,0
2026-06-02 15:18:00,2.501,0
2026-06-02 15:19:00,2.391,0
2026-06-02 15:20:00,2.423,0
2026-06-02 15:21:00,2.549,0
2026-06-02 15:22:00,2.668,0
2026-06-02 15:23:00,3.101,0
2026-06-02 15:24:00,2.693,0
2026-06-02 15:25:00,2.391,0
2026-06-02 15:26:00,2.465,0
2026-06-02 15:27:00,2.197,0
2026-06-02 15:28:00,2.26,0
2026-06-02 15:29:00,2.722,0
2026-06-02 15:30:00,2.786,0
2026-06-02 15:31:00,2.917,0
2026-06-02 15:32:00,3.199,0
2026-06-02 15:33:00,2.863,0
2026-06-02 15:34:00,2.77,0
2026-06-02 15:35:00,2.468,0
2026-06-02 15:36:00,2.08,0
2026-06-02 15:37:00,2.07,0
2026-06-02 15:38:00,2.154,0
2026-06-02 15:39:00,1.941,0
2026-06-02 15:40:00,2.047,0
2026-06-02 15:41:00,2.359,0
2026-06-02 15:42:00,2.272,0
2026-06-02 15:43:00,2.455,0
2026-06-02 15:44:00,2.696,0
2026-06-02 15:45:00,2.832,0
2026-06-02 15:46:00,4.825,0
2026-06-02 15:47:00,5.152,0
2026-06-02 15:48:00,4.243,0
2026-06-02 15:49:00,4.943,0
2026-06-02 15:50:00,4.65,0
2026-06-02 15:51:00,3.662,0
2026-06-02 15:52:00,3.331,0
2026-06-02 15:53:00,3.334,0
2026-06-02 15:54:00,3.334,0
2026-06-02 15:55:00,2.893,0
2026-06-02 15:56:00,2.815,0
2026-06-02 15:57:00,2.565,0
