"date (UTC)","NO2 (ppb)","Flag"
2026-06-12 07:00:00,5.535,0
2026-06-12 07:01:00,6.603,0
2026-06-12 07:02:00,6.47,0
2026-06-12 07:03:00,6.479,0
2026-06-12 07:04:00,4.8,0
2026-06-12 07:05:00,3.954,0
2026-06-12 07:06:00,4.385,0
2026-06-12 07:07:00,4.019,0
2026-06-12 07:08:00,3.316,0
2026-06-12 07:09:00,2.929,0
2026-06-12 07:10:00,3.365,0
2026-06-12 07:11:00,3.634,0
2026-06-12 07:12:00,3.407,0
2026-06-12 07:13:00,3.316,0
2026-06-12 07:14:00,3.233,0
2026-06-12 07:15:00,3.293,0
2026-06-12 07:16:00,3.811,0
2026-06-12 07:17:00,3.507,0
2026-06-12 07:18:00,3.658,0
2026-06-12 07:19:00,3.289,0
2026-06-12 07:20:00,3.104,0
2026-06-12 07:21:00,3.473,0
2026-06-12 07:22:00,3.539,0
2026-06-12 07:23:00,3.567,0
2026-06-12 07:24:00,3.442,0
2026-06-12 07:25:00,3.346,0
2026-06-12 07:26:00,3.214,0
2026-06-12 07:27:00,3.146,0
2026-06-12 07:28:00,3.267,0
2026-06-12 07:29:00,2.933,0
2026-06-12 07:30:00,2.745,0
2026-06-12 07:31:00,2.763,0
2026-06-12 07:32:00,3.366,0
2026-06-12 07:33:00,2.529,0
2026-06-12 07:34:00,2.937,0
2026-06-12 07:35:00,3.792,0
2026-06-12 07:36:00,4.161,0
2026-06-12 07:37:00,5.887,0
2026-06-12 07:38:00,4.603,0
2026-06-12 07:39:00,4.206,0
2026-06-12 07:40:00,4.001,0
2026-06-12 07:41:00,4.891,0
2026-06-12 07:42:00,5.08,0
2026-06-12 07:43:00,5.08,0
2026-06-12 07:44:00,4.32,0
2026-06-12 07:45:00,5.044,0
2026-06-12 07:46:00,4.525,0
2026-06-12 07:47:00,4.096,0
2026-06-12 07:48:00,3.7,0
2026-06-12 07:49:00,3.489,0
2026-06-12 07:50:00,3.509,0
2026-06-12 07:51:00,3.853,0
2026-06-12 07:52:00,3.091,0
2026-06-12 07:53:00,4.138,0
2026-06-12 07:54:00,3.985,0
2026-06-12 07:55:00,3.304,0
2026-06-12 07:56:00,3.345,0
2026-06-12 07:57:00,3.472,0
2026-06-12 07:58:00,2.524,0
2026-06-12 07:59:00,2.072,0
