"date (UTC)","NO2 (ppb)","Flag"
2026-06-13 02:00:00,0.802,0
2026-06-13 02:01:00,0.967,0
2026-06-13 02:02:00,0.845,0
2026-06-13 02:03:00,0.912,0
2026-06-13 02:04:00,1.2,0
2026-06-13 02:05:00,1.257,0
2026-06-13 02:06:00,1.046,0
2026-06-13 02:07:00,1.074,0
2026-06-13 02:08:00,0.961,0
2026-06-13 02:09:00,0.902,0
2026-06-13 02:10:00,0.862,0
2026-06-13 02:11:00,0.862,0
2026-06-13 02:12:00,0.809,0
2026-06-13 02:13:00,1.003,0
2026-06-13 02:14:00,0.802,0
2026-06-13 02:15:00,0.959,0
2026-06-13 02:16:00,1.028,0
2026-06-13 02:17:00,0.761,0
2026-06-13 02:18:00,0.811,0
2026-06-13 02:19:00,0.901,0
2026-06-13 02:20:00,0.789,0
2026-06-13 02:21:00,0.872,0
2026-06-13 02:22:00,1.022,0
2026-06-13 02:23:00,0.769,0
2026-06-13 02:24:00,0.904,0
2026-06-13 02:25:00,1.055,0
2026-06-13 02:26:00,0.869,0
2026-06-13 02:27:00,1.069,0
2026-06-13 02:28:00,0.969,0
2026-06-13 02:29:00,0.848,0
2026-06-13 02:30:00,0.975,0
2026-06-13 02:31:00,0.942,0
2026-06-13 02:32:00,0.777,0
2026-06-13 02:33:00,0.969,0
2026-06-13 02:34:00,0.823,0
2026-06-13 02:35:00,0.811,0
2026-06-13 02:36:00,0.921,0
2026-06-13 02:37:00,0.767,0
2026-06-13 02:38:00,0.74,0
2026-06-13 02:39:00,0.898,0
2026-06-13 02:40:00,0.781,0
2026-06-13 02:41:00,0.726,0
2026-06-13 02:42:00,0.82,0
2026-06-13 02:43:00,0.777,0
2026-06-13 02:44:00,0.851,0
2026-06-13 02:45:00,0.875,0
2026-06-13 02:46:00,0.923,0
2026-06-13 02:47:00,0.897,0
2026-06-13 02:48:00,0.962,0
2026-06-13 02:49:00,0.718,0
2026-06-13 02:50:00,0.881,0
2026-06-13 02:51:00,0.823,0
2026-06-13 02:52:00,0.662,0
2026-06-13 02:53:00,0.688,0
2026-06-13 02:54:00,0.814,0
2026-06-13 02:55:00,0.627,0
2026-06-13 02:56:00,0.689,0
2026-06-13 02:57:00,0.859,0
2026-06-13 02:58:00,0.689,0
2026-06-13 02:59:00,0.909,0
