"date (UTC)","NO2 (ppb)","Flag"
2026-06-14 14:00:00,2.172,0
2026-06-14 14:01:00,1.759,0
2026-06-14 14:02:00,1.926,0
2026-06-14 14:03:00,3.298,0
2026-06-14 14:04:00,2.316,0
2026-06-14 14:05:00,2.215,0
2026-06-14 14:06:00,2.151,0
2026-06-14 14:07:00,1.847,0
2026-06-14 14:08:00,1.792,0
2026-06-14 14:09:00,2.028,0
2026-06-14 14:10:00,1.707,0
2026-06-14 14:11:00,1.81,0
2026-06-14 14:12:00,1.913,0
2026-06-14 14:13:00,1.665,0
2026-06-14 14:14:00,1.817,0
2026-06-14 14:15:00,1.997,0
2026-06-14 14:16:00,1.849,0
2026-06-14 14:17:00,2.09,0
2026-06-14 14:18:00,2.027,0
2026-06-14 14:19:00,1.929,0
2026-06-14 14:20:00,2.016,0
2026-06-14 14:21:00,2.199,0
2026-06-14 14:22:00,1.965,0
2026-06-14 14:23:00,2.047,0
2026-06-14 14:24:00,2.06,0
2026-06-14 14:25:00,1.955,0
2026-06-14 14:26:00,2.004,0
2026-06-14 14:27:00,1.896,0
2026-06-14 14:28:00,1.788,0
2026-06-14 14:29:00,1.947,0
2026-06-14 14:30:00,1.879,0
2026-06-14 14:31:00,1.889,0
2026-06-14 14:32:00,1.93,0
2026-06-14 14:33:00,1.883,0
2026-06-14 14:34:00,2.015,0
2026-06-14 14:35:00,2.252,0
2026-06-14 14:36:00,4.152,0
2026-06-14 14:37:00,4.936,0
2026-06-14 14:38:00,6.183,0
2026-06-14 14:39:00,2.247,0
2026-06-14 14:40:00,2.376,0
2026-06-14 14:41:00,2.418,0
2026-06-14 14:42:00,1.988,0
2026-06-14 14:43:00,1.81,0
2026-06-14 14:44:00,1.965,0
2026-06-14 14:45:00,1.744,0
2026-06-14 14:46:00,2.444,0
2026-06-14 14:47:00,3.182,0
2026-06-14 14:48:00,2.463,0
2026-06-14 14:49:00,3.006,0
2026-06-14 14:50:00,3.211,0
2026-06-14 14:51:00,3.211,0
2026-06-14 14:52:00,3.967,0
2026-06-14 14:53:00,2.573,0
2026-06-14 14:54:00,1.603,0
2026-06-14 14:55:00,1.59,0
2026-06-14 14:56:00,1.632,0
2026-06-14 14:57:00,1.489,0
2026-06-14 14:58:00,1.75,0
2026-06-14 14:59:00,1.745,0
