"date (UTC)","NO2 (ppb)","Flag"
2026-06-30 08:00:00,3.325,0
2026-06-30 08:01:00,3.693,0
2026-06-30 08:02:00,3.818,0
2026-06-30 08:03:00,3.893,0
2026-06-30 08:04:00,3.635,0
2026-06-30 08:05:00,4.129,0
2026-06-30 08:06:00,3.975,0
2026-06-30 08:07:00,3.542,0
2026-06-30 08:08:00,4.006,0
2026-06-30 08:09:00,4.462,0
2026-06-30 08:10:00,5.094,0
2026-06-30 08:11:00,5.286,0
2026-06-30 08:12:00,4.536,0
2026-06-30 08:13:00,4.609,0
2026-06-30 08:14:00,4.576,0
2026-06-30 08:15:00,3.856,0
2026-06-30 08:16:00,3.546,0
2026-06-30 08:17:00,5.347,0
2026-06-30 08:18:00,5.942,0
2026-06-30 08:19:00,6.373,0
2026-06-30 08:20:00,6.111,0
2026-06-30 08:21:00,5.856,0
2026-06-30 08:22:00,4.764,0
2026-06-30 08:23:00,4.201,0
2026-06-30 08:24:00,4.389,0
2026-06-30 08:25:00,4.66,0
2026-06-30 08:26:00,4.183,0
2026-06-30 08:27:00,3.705,0
2026-06-30 08:28:00,3.65,0
2026-06-30 08:29:00,3.535,0
2026-06-30 08:30:00,3.426,0
2026-06-30 08:31:00,3.222,0
2026-06-30 08:32:00,3.452,0
2026-06-30 08:33:00,3.264,0
2026-06-30 08:34:00,3.544,0
2026-06-30 08:35:00,3.492,0
2026-06-30 08:36:00,3.356,0
2026-06-30 08:37:00,3.561,0
2026-06-30 08:38:00,3.703,0
2026-06-30 08:39:00,3.108,0
2026-06-30 08:40:00,2.875,0
2026-06-30 08:41:00,2.875,0
2026-06-30 08:42:00,3.924,0
2026-06-30 08:43:00,4.098,0
2026-06-30 08:44:00,5.789,0
2026-06-30 08:45:00,5.13,0
2026-06-30 08:46:00,3.984,0
2026-06-30 08:47:00,3.149,0
2026-06-30 08:48:00,2.625,0
2026-06-30 08:49:00,2.673,0
2026-06-30 08:50:00,2.723,0
2026-06-30 08:51:00,2.648,0
2026-06-30 08:52:00,2.665,0
2026-06-30 08:53:00,2.515,0
2026-06-30 08:54:00,2.379,0
2026-06-30 08:55:00,2.236,0
2026-06-30 08:56:00,2.414,0
2026-06-30 08:57:00,2.206,0
2026-06-30 08:58:00,2.297,0
2026-06-30 08:59:00,2.205,0
