"date (UTC)","NO2 (ppb)","Flag"
2026-06-13 14:00:00,1.026,0
2026-06-13 14:01:00,1.213,0
2026-06-13 14:02:00,0.693,0
2026-06-13 14:03:00,0.837,0
2026-06-13 14:04:00,0.996,0
2026-06-13 14:05:00,1.043,0
2026-06-13 14:06:00,4.16,0
2026-06-13 14:07:00,1.84,0
2026-06-13 14:08:00,3.142,0
2026-06-13 14:09:00,2.187,0
2026-06-13 14:10:00,2.082,0
2026-06-13 14:11:00,1.935,0
2026-06-13 14:12:00,1.85,0
2026-06-13 14:13:00,1.785,0
2026-06-13 14:14:00,0.81,0
2026-06-13 14:15:00,1.066,0
2026-06-13 14:16:00,1.156,0
2026-06-13 14:17:00,1.554,0
2026-06-13 14:18:00,2.49,0
2026-06-13 14:19:00,3.28,0
2026-06-13 14:20:00,1.149,0
2026-06-13 14:21:00,2.087,0
2026-06-13 14:22:00,2.497,0
2026-06-13 14:23:00,3.31,0
2026-06-13 14:24:00,3.31,0
2026-06-13 14:25:00,4.383,0
2026-06-13 14:26:00,2.659,0
2026-06-13 14:27:00,2.619,0
2026-06-13 14:28:00,1.516,0
2026-06-13 14:29:00,1.208,0
2026-06-13 14:30:00,1.12,0
2026-06-13 14:31:00,1.056,0
2026-06-13 14:32:00,1.127,0
2026-06-13 14:33:00,1.077,0
2026-06-13 14:34:00,1.031,0
2026-06-13 14:35:00,0.821,0
2026-06-13 14:36:00,1.045,0
2026-06-13 14:37:00,0.963,0
2026-06-13 14:38:00,1.068,0
2026-06-13 14:39:00,2.303,0
2026-06-13 14:40:00,4.307,0
2026-06-13 14:41:00,2.162,0
2026-06-13 14:42:00,2.1,0
2026-06-13 14:43:00,1.516,0
2026-06-13 14:44:00,1.774,0
2026-06-13 14:45:00,4.835,0
2026-06-13 14:46:00,4.692,0
2026-06-13 14:47:00,3.745,0
2026-06-13 14:48:00,1.684,0
2026-06-13 14:49:00,1.369,0
2026-06-13 14:50:00,1.014,0
2026-06-13 14:51:00,1.111,0
2026-06-13 14:52:00,0.847,0
2026-06-13 14:53:00,1.021,0
2026-06-13 14:54:00,2.03,0
2026-06-13 14:55:00,2.786,0
2026-06-13 14:56:00,3.037,0
2026-06-13 14:57:00,1.682,0
2026-06-13 14:58:00,0.886,0
2026-06-13 14:59:00,1.092,0
