"date (UTC)","NO2 (ppb)","Flag"
2026-06-29 22:00:00,6.338,0
2026-06-29 22:01:00,6.28,0
2026-06-29 22:02:00,5.846,0
2026-06-29 22:03:00,5.704,0
2026-06-29 22:04:00,5.658,0
2026-06-29 22:05:00,5.507,0
2026-06-29 22:06:00,5.43,0
2026-06-29 22:07:00,5.648,0
2026-06-29 22:08:00,5.429,0
2026-06-29 22:09:00,5.545,0
2026-06-29 22:10:00,5.497,0
2026-06-29 22:11:00,5.547,0
2026-06-29 22:12:00,5.586,0
2026-06-29 22:13:00,5.581,0
2026-06-29 22:14:00,5.587,0
2026-06-29 22:15:00,5.966,0
2026-06-29 22:16:00,6.087,0
2026-06-29 22:17:00,5.732,0
2026-06-29 22:18:00,5.584,0
2026-06-29 22:19:00,5.569,0
2026-06-29 22:20:00,5.854,0
2026-06-29 22:21:00,5.734,0
2026-06-29 22:22:00,5.72,0
2026-06-29 22:23:00,5.742,0
2026-06-29 22:24:00,6.012,0
2026-06-29 22:25:00,5.958,0
2026-06-29 22:26:00,5.79,0
2026-06-29 22:27:00,6.118,0
2026-06-29 22:28:00,5.929,0
2026-06-29 22:29:00,5.902,0
2026-06-29 22:30:00,5.902,0
2026-06-29 22:31:00,6.114,0
2026-06-29 22:32:00,5.561,0
2026-06-29 22:33:00,6.156,0
2026-06-29 22:34:00,6.116,0
2026-06-29 22:35:00,6.352,0
2026-06-29 22:36:00,6.369,0
2026-06-29 22:37:00,6.25,0
2026-06-29 22:38:00,6.248,0
2026-06-29 22:39:00,6.533,0
2026-06-29 22:40:00,6.365,0
2026-06-29 22:41:00,6.147,0
2026-06-29 22:42:00,6.441,0
2026-06-29 22:43:00,6.304,0
2026-06-29 22:44:00,6.297,0
2026-06-29 22:45:00,5.952,0
2026-06-29 22:46:00,5.695,0
2026-06-29 22:47:00,6.114,0
2026-06-29 22:48:00,6.125,0
2026-06-29 22:49:00,6.136,0
2026-06-29 22:50:00,6.033,0
2026-06-29 22:51:00,6.158,0
2026-06-29 22:52:00,6.438,0
2026-06-29 22:53:00,6.443,0
2026-06-29 22:54:00,6.636,0
2026-06-29 22:55:00,6.867,0
2026-06-29 22:56:00,6.748,0
2026-06-29 22:57:00,6.521,0
2026-06-29 22:58:00,6.671,0
2026-06-29 22:59:00,6.721,0
