"date (UTC)","NO2 (ppb)","Flag"
2026-06-08 08:00:00,5.293,0
2026-06-08 08:01:00,4.934,0
2026-06-08 08:02:00,4.201,0
2026-06-08 08:03:00,3.689,0
2026-06-08 08:04:00,3.5,0
2026-06-08 08:05:00,3.694,0
2026-06-08 08:06:00,3.687,0
2026-06-08 08:07:00,3.692,0
2026-06-08 08:08:00,3.689,0
2026-06-08 08:09:00,3.815,0
2026-06-08 08:10:00,4.047,0
2026-06-08 08:11:00,4.578,0
2026-06-08 08:12:00,4.722,0
2026-06-08 08:13:00,3.695,0
2026-06-08 08:14:00,3.175,0
2026-06-08 08:15:00,3.723,0
2026-06-08 08:16:00,3.864,0
2026-06-08 08:17:00,3.705,0
2026-06-08 08:18:00,4.177,0
2026-06-08 08:19:00,4.69,0
2026-06-08 08:20:00,4.391,0
2026-06-08 08:21:00,5.016,0
2026-06-08 08:22:00,4.313,0
2026-06-08 08:23:00,4.857,0
2026-06-08 08:24:00,8.055,0
2026-06-08 08:25:00,7.23,0
2026-06-08 08:26:00,6.851,0
2026-06-08 08:27:00,8.281,0
2026-06-08 08:28:00,7.057,0
2026-06-08 08:29:00,6.064,0
2026-06-08 08:30:00,6.406,0
2026-06-08 08:31:00,6.252,0
2026-06-08 08:32:00,6.131,0
2026-06-08 08:33:00,6.073,0
2026-06-08 08:34:00,5.797,0
2026-06-08 08:35:00,6.106,0
2026-06-08 08:36:00,6.78,0
2026-06-08 08:37:00,6.63,0
2026-06-08 08:38:00,8.917,0
2026-06-08 08:39:00,7.538,0
2026-06-08 08:40:00,7.772,0
2026-06-08 08:41:00,7.203,0
2026-06-08 08:42:00,7.058,0
2026-06-08 08:43:00,6.866,0
2026-06-08 08:44:00,6.808,0
2026-06-08 08:45:00,6.808,0
2026-06-08 08:46:00,7.129,0
2026-06-08 08:47:00,6.399,0
2026-06-08 08:48:00,7.023,0
2026-06-08 08:49:00,5.901,0
2026-06-08 08:50:00,6.208,0
2026-06-08 08:51:00,6.685,0
2026-06-08 08:52:00,6.579,0
2026-06-08 08:53:00,5.921,0
2026-06-08 08:54:00,6.727,0
2026-06-08 08:55:00,6.222,0
2026-06-08 08:56:00,8.317,0
2026-06-08 08:57:00,11.627,0
2026-06-08 08:58:00,9.897,0
2026-06-08 08:59:00,8.926,0
