"date (UTC)","NO2 (ppb)","Flag"
2026-06-15 03:00:00,3.258,0
2026-06-15 03:01:00,3.413,0
2026-06-15 03:02:00,3.497,0
2026-06-15 03:03:00,3.217,0
2026-06-15 03:04:00,3.297,0
2026-06-15 03:05:00,3.288,0
2026-06-15 03:06:00,3.243,0
2026-06-15 03:07:00,3.446,0
2026-06-15 03:08:00,3.502,0
2026-06-15 03:09:00,3.455,0
2026-06-15 03:10:00,3.563,0
2026-06-15 03:11:00,3.598,0
2026-06-15 03:12:00,3.598,0
2026-06-15 03:13:00,3.792,0
2026-06-15 03:14:00,4.131,0
2026-06-15 03:15:00,4.107,0
2026-06-15 03:16:00,4.159,0
2026-06-15 03:17:00,3.991,0
2026-06-15 03:18:00,3.995,0
2026-06-15 03:19:00,4.104,0
2026-06-15 03:20:00,4.229,0
2026-06-15 03:21:00,4.238,0
2026-06-15 03:22:00,4.551,0
2026-06-15 03:23:00,4.35,0
2026-06-15 03:24:00,4.318,0
2026-06-15 03:25:00,4.446,0
2026-06-15 03:26:00,4.65,0
2026-06-15 03:27:00,4.948,0
2026-06-15 03:28:00,5.047,0
2026-06-15 03:29:00,4.63,0
2026-06-15 03:30:00,4.375,0
2026-06-15 03:31:00,4.344,0
2026-06-15 03:32:00,4.145,0
2026-06-15 03:33:00,4.104,0
2026-06-15 03:34:00,4.2,0
2026-06-15 03:35:00,3.922,0
2026-06-15 03:36:00,3.927,0
2026-06-15 03:37:00,4.006,0
2026-06-15 03:38:00,3.669,0
2026-06-15 03:39:00,3.745,0
2026-06-15 03:40:00,3.775,0
2026-06-15 03:41:00,3.514,0
2026-06-15 03:42:00,3.607,0
2026-06-15 03:43:00,3.69,0
2026-06-15 03:44:00,3.51,0
2026-06-15 03:45:00,3.588,0
2026-06-15 03:46:00,3.573,0
2026-06-15 03:47:00,3.47,0
2026-06-15 03:48:00,3.743,0
2026-06-15 03:49:00,3.648,0
2026-06-15 03:50:00,3.582,0
2026-06-15 03:51:00,3.877,0
2026-06-15 03:52:00,3.988,0
2026-06-15 03:53:00,3.784,0
2026-06-15 03:54:00,3.812,0
2026-06-15 03:55:00,3.911,0
2026-06-15 03:56:00,3.839,0
2026-06-15 03:57:00,3.895,0
2026-06-15 03:58:00,3.881,0
2026-06-15 03:59:00,3.907,0
