"date (UTC)","NO2 (ppb)","Flag"
2026-06-29 13:00:00,1.26,0
2026-06-29 13:01:00,1.024,0
2026-06-29 13:02:00,1.041,0
2026-06-29 13:03:00,1.05,0
2026-06-29 13:04:00,1.287,0
2026-06-29 13:05:00,2.706,0
2026-06-29 13:06:00,1.762,0
2026-06-29 13:07:00,1.836,0
2026-06-29 13:08:00,2.121,0
2026-06-29 13:09:00,2.451,0
2026-06-29 13:10:00,3.328,0
2026-06-29 13:11:00,3.495,0
2026-06-29 13:12:00,3.138,0
2026-06-29 13:13:00,3.492,0
2026-06-29 13:14:00,3.403,0
2026-06-29 13:15:00,7.178,0
2026-06-29 13:16:00,6.441,0
2026-06-29 13:17:00,2.965,0
2026-06-29 13:18:00,3.213,0
2026-06-29 13:19:00,2.854,0
2026-06-29 13:20:00,2.854,0
2026-06-29 13:21:00,1.942,0
2026-06-29 13:22:00,2.458,0
2026-06-29 13:23:00,5.482,0
2026-06-29 13:24:00,5.092,0
2026-06-29 13:25:00,5.118,0
2026-06-29 13:26:00,4.098,0
2026-06-29 13:27:00,2.416,0
2026-06-29 13:28:00,1.986,0
2026-06-29 13:29:00,1.647,0
2026-06-29 13:30:00,1.511,0
2026-06-29 13:31:00,1.166,0
2026-06-29 13:32:00,1.393,0
2026-06-29 13:33:00,1.233,0
2026-06-29 13:34:00,1.337,0
2026-06-29 13:35:00,1.561,0
2026-06-29 13:36:00,1.385,0
2026-06-29 13:37:00,1.411,0
2026-06-29 13:38:00,1.741,0
2026-06-29 13:39:00,1.775,0
2026-06-29 13:40:00,1.907,0
2026-06-29 13:41:00,1.787,0
2026-06-29 13:42:00,1.837,0
2026-06-29 13:43:00,2.512,0
2026-06-29 13:44:00,3.172,0
2026-06-29 13:45:00,4.807,0
2026-06-29 13:46:00,3.776,0
2026-06-29 13:47:00,3.235,0
2026-06-29 13:48:00,3.891,0
2026-06-29 13:49:00,5.134,0
2026-06-29 13:50:00,4.002,0
2026-06-29 13:51:00,2.306,0
2026-06-29 13:52:00,2.839,0
2026-06-29 13:53:00,2.713,0
2026-06-29 13:54:00,2.642,0
2026-06-29 13:55:00,1.985,0
2026-06-29 13:56:00,2.126,0
2026-06-29 13:57:00,2.007,0
2026-06-29 13:58:00,3.865,0
2026-06-29 13:59:00,2.797,0
