"date (UTC)","NO2 (ppb)","Flag"
2026-06-15 10:00:00,4.996,0
2026-06-15 10:01:00,4.905,0
2026-06-15 10:02:00,4.651,0
2026-06-15 10:03:00,4.692,0
2026-06-15 10:04:00,4.727,0
2026-06-15 10:05:00,4.582,0
2026-06-15 10:06:00,4.588,0
2026-06-15 10:07:00,4.666,0
2026-06-15 10:08:00,4.33,0
2026-06-15 10:09:00,4.311,0
2026-06-15 10:10:00,4.034,0
2026-06-15 10:11:00,3.746,0
2026-06-15 10:12:00,3.806,0
2026-06-15 10:13:00,3.485,0
2026-06-15 10:14:00,3.457,0
2026-06-15 10:15:00,3.713,0
2026-06-15 10:16:00,3.885,0
2026-06-15 10:17:00,4.059,0
2026-06-15 10:18:00,4.28,0
2026-06-15 10:19:00,4.28,0
2026-06-15 10:20:00,4.28,0
2026-06-15 10:21:00,4.558,0
2026-06-15 10:22:00,4.142,0
2026-06-15 10:23:00,4.114,0
2026-06-15 10:24:00,4.238,0
2026-06-15 10:25:00,3.959,0
2026-06-15 10:26:00,3.879,0
2026-06-15 10:27:00,3.74,0
2026-06-15 10:28:00,3.181,0
2026-06-15 10:29:00,3.375,0
2026-06-15 10:30:00,3.448,0
2026-06-15 10:31:00,3.131,0
2026-06-15 10:32:00,3.071,0
2026-06-15 10:33:00,3.13,0
2026-06-15 10:34:00,3.295,0
2026-06-15 10:35:00,3.738,0
2026-06-15 10:36:00,3.959,0
2026-06-15 10:37:00,3.891,0
2026-06-15 10:38:00,3.738,0
2026-06-15 10:39:00,3.824,0
2026-06-15 10:40:00,3.516,0
2026-06-15 10:41:00,3.637,0
2026-06-15 10:42:00,3.58,0
2026-06-15 10:43:00,3.396,0
2026-06-15 10:44:00,3.549,0
2026-06-15 10:45:00,3.481,0
2026-06-15 10:46:00,3.383,0
2026-06-15 10:47:00,3.783,0
2026-06-15 10:48:00,3.641,0
2026-06-15 10:49:00,3.611,0
2026-06-15 10:50:00,3.638,0
2026-06-15 10:51:00,3.404,0
2026-06-15 10:52:00,3.236,0
2026-06-15 10:53:00,3.717,0
2026-06-15 10:54:00,3.45,0
2026-06-15 10:55:00,3.156,0
2026-06-15 10:56:00,3.194,0
2026-06-15 10:57:00,3.07,0
2026-06-15 10:58:00,3.086,0
2026-06-15 10:59:00,3.348,0
