"date (UTC)","NO2 (ppb)","Flag"
2026-06-05 14:00:00,1.714,0
2026-06-05 14:01:00,2.611,0
2026-06-05 14:02:00,2.848,0
2026-06-05 14:03:00,2.272,0
2026-06-05 14:04:00,3.821,0
2026-06-05 14:05:00,5.585,0
2026-06-05 14:06:00,4.868,0
2026-06-05 14:07:00,5.019,0
2026-06-05 14:08:00,3.459,0
2026-06-05 14:09:00,3.366,0
2026-06-05 14:10:00,2.214,0
2026-06-05 14:11:00,3.015,0
2026-06-05 14:12:00,2.24,0
2026-06-05 14:13:00,2.545,0
2026-06-05 14:14:00,1.709,0
2026-06-05 14:15:00,1.915,0
2026-06-05 14:16:00,2.334,0
2026-06-05 14:17:00,2.464,0
2026-06-05 14:18:00,2.462,0
2026-06-05 14:19:00,1.882,0
2026-06-05 14:20:00,1.773,0
2026-06-05 14:21:00,2.068,0
2026-06-05 14:22:00,3.554,0
2026-06-05 14:23:00,3.347,0
2026-06-05 14:24:00,3.827,0
2026-06-05 14:25:00,3.712,0
2026-06-05 14:26:00,3.712,0
2026-06-05 14:27:00,3.094,0
2026-06-05 14:28:00,2.631,0
2026-06-05 14:29:00,2.389,0
2026-06-05 14:30:00,3.025,0
2026-06-05 14:31:00,2.81,0
2026-06-05 14:32:00,2.758,0
2026-06-05 14:33:00,3.066,0
2026-06-05 14:34:00,3.404,0
2026-06-05 14:35:00,2.944,0
2026-06-05 14:36:00,2.255,0
2026-06-05 14:37:00,1.8,0
2026-06-05 14:38:00,1.636,0
2026-06-05 14:39:00,2.293,0
2026-06-05 14:40:00,3.209,0
2026-06-05 14:41:00,3.157,0
2026-06-05 14:42:00,4.178,0
2026-06-05 14:43:00,3.509,0
2026-06-05 14:44:00,2.515,0
2026-06-05 14:45:00,2.855,0
2026-06-05 14:46:00,2.863,0
2026-06-05 14:47:00,2.056,0
2026-06-05 14:48:00,2.734,0
2026-06-05 14:49:00,2.247,0
2026-06-05 14:50:00,2.398,0
2026-06-05 14:51:00,2.651,0
2026-06-05 14:52:00,2.675,0
2026-06-05 14:53:00,2.861,0
2026-06-05 14:54:00,2.955,0
2026-06-05 14:55:00,2.303,0
2026-06-05 14:56:00,1.832,0
2026-06-05 14:57:00,1.866,0
2026-06-05 14:58:00,2.824,0
2026-06-05 14:59:00,2.4,0
