"date (UTC)","NO2 (ppb)","Flag"
2026-06-02 11:00:00,5.82,0
2026-06-02 11:01:00,2.755,0
2026-06-02 11:02:00,2.176,0
2026-06-02 11:03:00,1.908,0
2026-06-02 11:04:00,1.785,0
2026-06-02 11:05:00,1.772,0
2026-06-02 11:06:00,1.822,0
2026-06-02 11:07:00,1.952,0
2026-06-02 11:08:00,2.29,0
2026-06-02 11:09:00,1.872,0
2026-06-02 11:10:00,1.686,0
2026-06-02 11:11:00,1.22,0
2026-06-02 11:12:00,1.001,0
2026-06-02 11:13:00,1.18,0
2026-06-02 11:14:00,1.282,0
2026-06-02 11:15:00,1.312,0
2026-06-02 11:16:00,1.784,0
2026-06-02 11:17:00,2.389,0
2026-06-02 11:18:00,2.323,0
2026-06-02 11:19:00,2.482,0
2026-06-02 11:20:00,1.789,0
2026-06-02 11:21:00,1.529,0
2026-06-02 11:22:00,1.402,0
2026-06-02 11:23:00,1.367,0
2026-06-02 11:24:00,1.115,0
2026-06-02 11:25:00,1.563,0
2026-06-02 11:26:00,1.474,0
2026-06-02 11:27:00,1.631,0
2026-06-02 11:28:00,1.454,0
2026-06-02 11:29:00,1.548,0
2026-06-02 11:30:00,1.479,0
2026-06-02 11:31:00,1.466,0
2026-06-02 11:32:00,1.512,0
2026-06-02 11:33:00,1.459,0
2026-06-02 11:34:00,1.409,0
2026-06-02 11:35:00,1.411,0
2026-06-02 11:36:00,1.27,0
2026-06-02 11:37:00,1.62,0
2026-06-02 11:38:00,1.278,0
2026-06-02 11:39:00,1.228,0
2026-06-02 11:40:00,1.187,0
2026-06-02 11:41:00,1.237,0
2026-06-02 11:42:00,1.713,0
2026-06-02 11:43:00,1.478,0
2026-06-02 11:44:00,2.517,0
2026-06-02 11:45:00,3.387,0
2026-06-02 11:46:00,4.21,0
2026-06-02 11:47:00,6.698,0
2026-06-02 11:48:00,5.441,0
2026-06-02 11:49:00,5.441,0
2026-06-02 11:50:00,5.351,0
2026-06-02 11:51:00,2.156,0
2026-06-02 11:52:00,3.274,0
2026-06-02 11:53:00,2.415,0
2026-06-02 11:54:00,1.992,0
2026-06-02 11:55:00,1.935,0
2026-06-02 11:56:00,1.515,0
2026-06-02 11:57:00,1.769,0
2026-06-02 11:58:00,1.221,0
2026-06-02 11:59:00,0.96,0
