"date (UTC)","NO2 (ppb)","Flag"
2026-06-23 01:00:00,445.326,1
2026-06-23 01:01:00,445.265,1
2026-06-23 01:02:00,445.347,1
2026-06-23 01:03:00,445.104,1
2026-06-23 01:04:00,445.153,1
2026-06-23 01:05:00,445.12,1
2026-06-23 01:06:00,444.905,1
2026-06-23 01:07:00,444.891,1
2026-06-23 01:08:00,444.891,1
2026-06-23 01:09:00,2.586,1
2026-06-23 01:10:00,2.641,1
2026-06-23 01:11:00,2.676,1
2026-06-23 01:12:00,2.553,1
2026-06-23 01:13:00,2.576,1
2026-06-23 01:14:00,2.628,1
2026-06-23 01:15:00,2.499,1
2026-06-23 01:16:00,2.478,1
2026-06-23 01:17:00,2.498,1
2026-06-23 01:18:00,2.186,1
2026-06-23 01:19:00,2.374,1
2026-06-23 01:20:00,2.397,1
2026-06-23 01:21:00,2.315,1
2026-06-23 01:22:00,2.433,1
2026-06-23 01:23:00,2.376,1
2026-06-23 01:24:00,2.243,1
2026-06-23 01:25:00,2.304,1
2026-06-23 01:26:00,2.287,1
2026-06-23 01:27:00,2.241,1
2026-06-23 01:28:00,2.31,1
2026-06-23 01:29:00,2.572,1
2026-06-23 01:30:00,2.622,1
2026-06-23 01:31:00,2.688,1
2026-06-23 01:32:00,2.523,1
2026-06-23 01:33:00,2.39,1
2026-06-23 01:34:00,2.487,1
2026-06-23 01:35:00,2.824,1
2026-06-23 01:36:00,2.496,0
2026-06-23 01:37:00,2.759,0
2026-06-23 01:38:00,2.455,0
2026-06-23 01:39:00,2.586,0
2026-06-23 01:40:00,2.786,0
2026-06-23 01:41:00,2.564,0
2026-06-23 01:42:00,2.573,0
2026-06-23 01:43:00,2.668,0
2026-06-23 01:44:00,2.395,0
2026-06-23 01:45:00,2.339,0
2026-06-23 01:46:00,2.461,0
2026-06-23 01:47:00,2.434,0
2026-06-23 01:48:00,2.531,0
2026-06-23 01:49:00,2.732,0
2026-06-23 01:50:00,2.501,0
2026-06-23 01:51:00,2.551,0
2026-06-23 01:52:00,2.694,0
2026-06-23 01:53:00,2.619,0
2026-06-23 01:54:00,2.703,0
2026-06-23 01:55:00,2.881,0
2026-06-23 01:56:00,2.877,0
2026-06-23 01:57:00,3.202,0
2026-06-23 01:58:00,3.267,0
2026-06-23 01:59:00,3.223,0
