"date (UTC)","NO2 (ppb)","Flag"
2026-06-29 16:00:00,1.244,0
2026-06-29 16:01:00,0.972,0
2026-06-29 16:02:00,0.987,0
2026-06-29 16:03:00,1.119,0
2026-06-29 16:04:00,1.076,0
2026-06-29 16:05:00,1.073,0
2026-06-29 16:06:00,1.494,0
2026-06-29 16:07:00,2.543,0
2026-06-29 16:08:00,2.496,0
2026-06-29 16:09:00,2.474,0
2026-06-29 16:10:00,2.207,0
2026-06-29 16:11:00,2.128,0
2026-06-29 16:12:00,1.943,0
2026-06-29 16:13:00,1.752,0
2026-06-29 16:14:00,1.518,0
2026-06-29 16:15:00,1.589,0
2026-06-29 16:16:00,1.487,0
2026-06-29 16:17:00,1.543,0
2026-06-29 16:18:00,1.685,0
2026-06-29 16:19:00,2.003,0
2026-06-29 16:20:00,2.087,0
2026-06-29 16:21:00,2.286,0
2026-06-29 16:22:00,2.2,0
2026-06-29 16:23:00,2.2,0
2026-06-29 16:24:00,2.07,0
2026-06-29 16:25:00,1.95,0
2026-06-29 16:26:00,2.008,0
2026-06-29 16:27:00,2.707,0
2026-06-29 16:28:00,2.358,0
2026-06-29 16:29:00,3.039,0
2026-06-29 16:30:00,3.382,0
2026-06-29 16:31:00,3.077,0
2026-06-29 16:32:00,2.46,0
2026-06-29 16:33:00,2.104,0
2026-06-29 16:34:00,4.042,0
2026-06-29 16:35:00,2.068,0
2026-06-29 16:36:00,2.349,0
2026-06-29 16:37:00,1.975,0
2026-06-29 16:38:00,1.895,0
2026-06-29 16:39:00,1.984,0
2026-06-29 16:40:00,1.859,0
2026-06-29 16:41:00,2.382,0
2026-06-29 16:42:00,2.767,0
2026-06-29 16:43:00,1.767,0
2026-06-29 16:44:00,1.598,0
2026-06-29 16:45:00,2.246,0
2026-06-29 16:46:00,3.163,0
2026-06-29 16:47:00,3.102,0
2026-06-29 16:48:00,3.264,0
2026-06-29 16:49:00,2.123,0
2026-06-29 16:50:00,2.647,0
2026-06-29 16:51:00,1.793,0
2026-06-29 16:52:00,2.223,0
2026-06-29 16:53:00,1.67,0
2026-06-29 16:54:00,1.751,0
2026-06-29 16:55:00,1.749,0
2026-06-29 16:56:00,1.535,0
2026-06-29 16:57:00,1.462,0
2026-06-29 16:58:00,1.48,0
2026-06-29 16:59:00,1.416,0
