"date (UTC)","NO2 (ppb)","Flag"
2026-06-01 14:00:00,5.375,0
2026-06-01 14:01:00,4.688,0
2026-06-01 14:02:00,5.546,0
2026-06-01 14:03:00,5.375,0
2026-06-01 14:04:00,4.083,0
2026-06-01 14:05:00,4.23,0
2026-06-01 14:06:00,4.482,0
2026-06-01 14:07:00,4.276,0
2026-06-01 14:08:00,4.505,0
2026-06-01 14:09:00,4.139,0
2026-06-01 14:10:00,4.061,0
2026-06-01 14:11:00,4.776,0
2026-06-01 14:12:00,4.861,0
2026-06-01 14:13:00,7.129,0
2026-06-01 14:14:00,5.144,0
2026-06-01 14:15:00,4.392,0
2026-06-01 14:16:00,4.3,0
2026-06-01 14:17:00,4.299,0
2026-06-01 14:18:00,3.998,0
2026-06-01 14:19:00,4.056,0
2026-06-01 14:20:00,4.28,0
2026-06-01 14:21:00,4.135,0
2026-06-01 14:22:00,4.669,0
2026-06-01 14:23:00,4.84,0
2026-06-01 14:24:00,3.712,0
2026-06-01 14:25:00,3.388,0
2026-06-01 14:26:00,3.388,0
2026-06-01 14:27:00,3.665,0
2026-06-01 14:28:00,3.644,0
2026-06-01 14:29:00,3.821,0
2026-06-01 14:30:00,3.614,0
2026-06-01 14:31:00,4.737,0
2026-06-01 14:32:00,5.161,0
2026-06-01 14:33:00,6.444,0
2026-06-01 14:34:00,7.294,0
2026-06-01 14:35:00,5.366,0
2026-06-01 14:36:00,4.927,0
2026-06-01 14:37:00,5.852,0
2026-06-01 14:38:00,5.814,0
2026-06-01 14:39:00,6.598,0
2026-06-01 14:40:00,5.491,0
2026-06-01 14:41:00,5.339,0
2026-06-01 14:42:00,5.086,0
2026-06-01 14:43:00,6.085,0
2026-06-01 14:44:00,7.396,0
2026-06-01 14:45:00,6.654,0
2026-06-01 14:46:00,7.247,0
2026-06-01 14:47:00,7.058,0
2026-06-01 14:48:00,7.39,0
2026-06-01 14:49:00,7.858,0
2026-06-01 14:50:00,7.586,0
2026-06-01 14:51:00,7.372,0
2026-06-01 14:52:00,6.804,0
2026-06-01 14:53:00,5.991,0
2026-06-01 14:54:00,5.384,0
2026-06-01 14:55:00,5.006,0
2026-06-01 14:56:00,5.298,0
2026-06-01 14:57:00,4.749,0
2026-06-01 14:58:00,5.358,0
2026-06-01 14:59:00,4.995,0
